#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 07:43:08,  +08:00,  SNVOR,30.4742451,105.6389847,1797,30.15,1793.7,9.2,92.26,86.97,-4.94,1.01,-0.79,-0.01,-0.06,34.4,33.7,28.1,28.1,1.9,0,20.94,22.13,7.64,129.55,71.69,2138,361.86,362.74,371.42,394.24,1320.37,1333.12,1340.05,1332.9,1657,94, NAV1,125,111.6,111.6,129.75,128.5,4.843,       ,3.78,53.3,1.4,-103.6,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,46,122.5,55
2023/4/24, 07:43:09,  +08:00,  SNVOR,30.4745941,105.6392212,1798,30.15,1791.6,9.2,93.66,86.97,47.32,0.62,-0.97,0,-0.07,34.7,33.4,28.1,28.1,1.8,0,20.96,22.05,7.64,129.7,71.86,2144,361.88,362.76,371.27,394.23,1320.31,1333.23,1339.69,1332.68,1654.8,95, NAV1,125,111.6,111.6,129.75,128.5,4.91,       ,3.97,52.6,1.5,-104.2,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,46,123,56
2023/4/24, 07:43:10,  +08:00,  SNVOR,30.4749413,105.6394653,1794,30.15,1787.6,9.2,92.88,87.06,-18.05,1.18,-1.08,0.02,0.13,35.2,33.4,28.1,28.1,1.8,0,21.12,22,7.58,129.84,71.41,2141.9,361.86,362.77,371.1,394.18,1319.61,1333.09,1338.86,1332.1,1650.9,95, NAV1,125,111.6,111.6,129.75,128.5,4.986,       ,4.17,51.8,1.5,-104.8,-2.7,       ,      ,       ,      ,      ,-208.7, 3DDiff,3704,      ,46,123.5,56
2023/4/24, 07:43:11,  +08:00,  SNVOR,30.4752903,105.6397018,1787,30.15,1785.2,9.2,92.72,87.16,-199.96,2.33,-2.43,0.04,0.11,34.9,33.3,28.1,28.1,1.9,0,21.12,21.91,7.63,129.98,71.51,2150.7,361.82,362.76,370.91,394.12,1318.2,1332.42,1337.49,1331.09,1648.5,94, NAV1,125,111.6,111.6,129.75,128.5,5.056,       ,4.37,51.1,1.5,-105.5,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,46,123.5,56
2023/4/24, 07:43:12,  +08:00,  SNVOR,30.4756413,105.6399384,1782,30.15,1787.2,9.2,92.04,86.95,-272.23,2.29,-11.43,0.07,-0.05,35.3,32.4,28.1,28.1,1.9,0,21.19,21.96,7.69,130.13,71.61,2153.3,361.74,362.71,370.7,394.04,1317.52,1331.71,1335.59,1329.87,1650.5,94, NAV1,125,111.6,111.6,129.75,128.5,5.121,       ,4.58,50.5,1.5,-106.1,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,46,121.5,54
2023/4/24, 07:43:13,  +08:00,  SNVOR,30.4759979,105.640152,1776,30.15,1786.9,9.2,90.44,86.83,-301.56,2.33,-14.68,0.11,0.04,33.3,30.9,28.1,28.1,1.8,0,21.27,21.93,7.75,130.28,71.81,2147.6,361.66,362.66,370.48,393.96,1316.84,1329.36,1333.77,1329.59,1650.1,92, NAV1,125,111.6,111.6,129.75,128.5,5.183,       ,4.79,50,1.5,-106.7,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,46,122,55
2023/4/24, 07:43:14,  +08:00,  SNVOR,30.4763584,105.640358,1779,30.15,1787,9.2,90.09,86.93,-221.91,1.57,-16.77,-0.03,0.05,26.2,28.1,28.1,28.1,1.8,0,21.22,21.93,7.71,130.42,71.69,2145.5,361.57,362.59,370.25,393.86,1315.25,1327.47,1331.85,1328.89,1650.3,92, NAV1,125,111.6,111.6,129.75,128.5,5.246,       ,5,49.8,1.6,-107.3,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,46,122,55
2023/4/24, 07:43:15,  +08:00,  SNVOR,30.4767342,105.6405258,1788,30.15,1787.7,9.2,90.38,86.95,94.99,1.53,-18.89,0.02,0.01,22.2,24.2,28.1,28.1,1.9,0,21.12,21.98,7.66,130.56,71.36,2138.1,361.46,362.49,370,393.73,1313.92,1326.53,1331.1,1326.55,1650.9,92, NAV1,125,111.6,111.6,129.75,128.5,5.306,       ,5.18,49.6,1.6,-108,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,46,122.5,56
2023/4/24, 07:43:16,  +08:00,  SNVOR,30.4771214,105.6406631,1787,30.15,1788,9.2,93.06,86.91,121.25,2.08,-18.52,-0.02,0.08,17.5,20.2,28.1,28.1,1.9,0,21.06,22.11,7.74,130.71,71.71,2144.6,361.33,362.39,369.75,393.61,1312.66,1325.47,1330.08,1324.81,1651.3,95, NAV1,125,111.6,111.6,129.75,128.5,5.373,       ,5.32,49,1.6,-108.7,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,46,122.5,56
2023/4/24, 07:43:17,  +08:00,  SNVOR,30.4775143,105.64077,1790,30.15,1791.2,9.2,91.19,86.81,118.74,2.3,-15.6,-0.05,0.03,13,15.8,28.1,28.1,1.8,0,21.06,22.17,7.72,130.86,71.64,2145.7,361.16,362.26,369.47,393.46,1311.24,1324.89,1329.87,1323.67,1654.4,93, NAV1,125,111.6,111.6,129.75,128.5,5.439,       ,5.43,48,1.6,-109.4,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,46,122.5,56
2023/4/24, 07:43:18,  +08:00,  SNVOR,30.4779053,105.6408386,1792,30.15,1794,9.2,89.73,86.68,150.86,2.69,-17.82,0.04,0.03,11.2,11.8,28.1,28.1,1.8,0,20.94,22.24,7.77,131,70.71,2133.2,361.01,362.12,369.19,393.29,1310.2,1324.16,1329.15,1322.79,1657.3,91, NAV1,125,111.6,111.6,129.75,128.5,5.507,       ,5.51,46.6,1.6,-110.1,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,46,121,54
2023/4/24, 07:43:19,  +08:00,  SNVOR,30.4783096,105.6408844,1786,30.15,1797.5,9.2,88.66,86.64,-5.7,2.61,-20.24,0.03,0.04,7.7,8,28.1,28.1,1.9,0,20.91,22.28,7.73,131.15,71.54,2129.5,360.83,361.96,368.87,393.15,1309.03,1323.32,1328.62,1322.33,1660.7,90, NAV1,125,111.6,111.6,129.75,128.5,5.585,       ,5.56,44.8,1.6,-110.9,-2.7,       ,      ,       ,      ,      ,196.9, 3DDiff,3704,      ,46,121,55
2023/4/24, 07:43:20,  +08:00,  SNVOR,30.4787083,105.640892,1792,30.15,1801.5,9.2,90.24,86.6,17.18,2.81,-21.43,0.02,0.18,2.7,3.8,28.1,28.1,1.9,0,20.81,22.32,7.71,131.3,71.11,2138.1,360.64,361.77,368.57,392.95,1307.71,1322.16,1327.81,1321.37,1664.7,92, NAV1,125,111.6,111.6,129.75,128.5,5.656,       ,5.59,42.8,1.6,-111.6,-2.7,       ,      ,       ,      ,      ,232.3, 3DDiff,3704,      ,46,121.5,55
2023/4/24, 07:43:21,  +08:00,  SNVOR,30.4791107,105.6408539,1797,30.15,1806.5,9.2,89.87,86.62,126.77,2.23,-23.47,0.02,0.09,357.9,358.8,28.1,28.1,1.8,0,20.81,22.32,7.67,131.45,71.63,2134.8,360.44,361.59,368.24,392.78,1307.74,1321.63,1327.09,1318.97,1669.8,92, NAV1,125,111.6,111.6,129.75,128.5,5.724,       ,5.59,40.8,1.6,-112.4,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,46,121.5,56
2023/4/24, 07:43:22,  +08:00,  SNVOR,30.4795074,105.6407852,1805,30.15,1810,9.2,90.81,86.71,257.07,2.59,-20.87,0,0.05,353.1,354.1,28.1,28.1,1.9,0,20.99,22.36,7.85,131.6,71.44,2142.1,360.22,361.39,367.92,392.56,1307.98,1321.12,1326.43,1318.13,1673.3,93, NAV1,125,111.6,111.6,129.75,128.5,5.799,       ,5.58,38.6,1.6,-113.2,-2.7,       ,      ,       ,      ,      ,216.5, 3DDiff,3704,      ,46,122,56
2023/4/24, 07:43:23,  +08:00,  SNVOR,30.4799004,105.640686,1808,30.15,1810.7,9.2,88.56,86.79,319.33,2.72,-21.31,0.03,-0.07,349.7,349.2,28.1,28.1,1.9,0,20.99,22.17,7.71,131.75,71.54,2127.3,360,361.18,367.59,392.36,1306.62,1320.95,1326.5,1317.75,1674,90, NAV1,125,111.6,111.6,129.75,128.5,5.88,       ,5.55,36.3,1.7,-114,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,46,122,56
2023/4/24, 07:43:24,  +08:00,  SNVOR,30.4802856,105.6405411,1809,30.15,1809.8,9.2,89.07,87.05,208.77,2.41,-21.82,-0.01,0.14,345.9,344.5,28.1,28.1,1.9,0,21.04,22.11,7.73,131.9,71.41,2128.1,359.75,360.97,367.25,392.14,1306,1320.66,1326.48,1317.8,1673,91, NAV1,125,111.6,111.6,129.75,128.5,5.963,       ,5.51,33.8,1.7,-114.9,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,46,120,54
2023/4/24, 07:43:25,  +08:00,  SNVOR,30.4806595,105.640358,1812,30.15,1809.3,9.2,90.46,87.53,178.57,2.63,-22.71,0.03,0.13,343.3,339.4,28.1,28.1,1.8,0,21.09,22.05,7.64,132.05,71.13,2135.4,359.5,360.73,366.89,391.89,1305.98,1319.5,1325.33,1318.2,1672.6,92, NAV1,125,111.6,111.6,129.75,128.5,6.036,       ,5.47,31.4,1.7,-115.7,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,46,120.5,54
2023/4/24, 07:43:26,  +08:00,  SNVOR,30.48102,105.6401367,1800,30.15,1808.6,9.2,86.8,88.31,-131.99,2.6,-19.71,0,0.06,337.9,334.9,28.1,28.1,1.9,0,21.09,22,7.81,132.19,71.06,2132.4,359.24,360.48,366.52,391.67,1306.72,1319.05,1325.62,1318.6,1671.9,88, NAV1,125,111.6,111.6,129.75,128.5,6.117,       ,5.43,29.1,1.7,-116.6,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,46,120.5,55
2023/4/24, 07:43:27,  +08:00,  SNVOR,30.4813728,105.6398849,1805,30.15,1808,9.2,89.07,88.89,-81.66,2.45,-19.16,0.02,0.15,332.1,330.6,28.1,28.1,1.9,0,21.09,22,7.67,132.33,71.31,2132.2,358.98,360.23,366.17,391.43,1306.43,1318.01,1325.98,1318.86,1671.2,91, NAV1,125,111.6,111.6,129.75,128.5,6.209,       ,5.4,27.1,1.7,-117.4,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,46,121,55
2023/4/24, 07:43:28,  +08:00,  SNVOR,30.4817066,105.6396027,1805,30.15,1809.4,9.2,88.24,89.4,-64.56,2.37,-15.99,-0.03,0.11,326.4,326.5,28.1,28.1,1.9,0,21.09,22,7.76,132.48,71.07,2130.5,358.7,359.96,365.8,391.17,1306.01,1317.26,1325.6,1319.1,1672.6,90, NAV1,125,111.6,111.6,129.75,128.5,6.285,       ,5.38,25.4,1.7,-118.3,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,46,121,56
2023/4/24, 07:43:29,  +08:00,  SNVOR,30.4820251,105.6392899,1811,30.15,1811.7,9.2,88.01,89.69,118.38,2.53,-17.86,0.01,0.09,323.9,322.6,28.1,28.1,1.8,0,21.17,21.96,7.6,132.62,70.86,2124.6,358.41,359.68,365.41,390.94,1306.13,1316.78,1324.98,1319.38,1675,90, NAV1,125,111.6,111.6,129.75,128.5,6.371,       ,5.33,24,1.7,-119.1,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,46,121,56
2023/4/24, 07:43:30,  +08:00,  SNVOR,30.4823246,105.6389542,1812,30.15,1815.4,9.2,87.63,90.16,116.24,2.34,-17.96,-0.01,-0.05,321.1,318.7,28.1,28.1,1.9,0,21.09,22.05,7.67,132.76,71.05,2120.9,358.12,359.41,365.03,390.63,1305.37,1316.52,1324.51,1319.48,1678.7,89, NAV1,125,111.6,111.6,129.75,128.5,6.46,       ,5.26,22.6,1.6,-120,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,46,119.5,54
2023/4/24, 07:43:31,  +08:00,  SNVOR,30.4826088,105.638588,1812,30.15,1816.5,9.2,87.63,90.6,110.29,2.43,-13.7,-0.01,0.02,317.4,315,28.1,28.1,1.9,0,21.09,22.05,7.72,132.9,71.42,2124.1,357.82,359.1,364.64,390.35,1304.94,1316.15,1323.72,1319.64,1679.8,89, NAV1,125,111.6,111.6,129.75,128.5,6.546,       ,5.16,21.5,1.6,-120.8,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,46,119.5,54
2023/4/24, 07:43:32,  +08:00,  SNVOR,30.4828777,105.6382141,1817,30.15,1818.4,9.2,88.14,91.07,117.3,2.36,-11.65,-0.06,-0.01,313.7,312,28.1,28.1,1.9,0,21.12,22.02,7.71,133.04,71.19,2125.8,357.51,358.81,364.25,390.08,1305.04,1315.83,1322.98,1319.31,1681.7,90, NAV1,125,111.6,111.6,129.75,128.5,6.627,       ,5.06,20.6,1.6,-121.7,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,46,120,55
2023/4/24, 07:43:33,  +08:00,  SNVOR,30.4831276,105.6378174,1820,30.15,1819,9.2,88.96,91.32,201.17,2.6,-10.6,-0.03,0.09,312.5,309.2,28.1,28.1,1.8,0,21.12,22.02,7.75,133.18,71.3,2128.7,357.2,358.5,363.84,389.78,1304.25,1315.32,1322.28,1319.47,1682.3,91, NAV1,125,111.6,111.6,129.75,128.5,6.712,       ,4.95,20,1.6,-122.5,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,46,120,55
2023/4/24, 07:43:34,  +08:00,  SNVOR,30.4833698,105.637413,1820,30.15,1819.4,9.2,89.76,91.56,97.52,2.3,-3.54,-0.03,0.05,309.6,307.3,28.1,28.1,1.9,0,21.14,22.02,7.59,133.32,71.31,2134.2,356.87,358.17,363.45,389.5,1303.53,1314.89,1321.71,1319.08,1682.7,91, NAV1,125,111.6,111.6,129.75,128.5,6.798,       ,4.84,19.6,1.6,-123.4,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,46,120.5,56
2023/4/24, 07:43:35,  +08:00,  SNVOR,30.4836063,105.637001,1824,30.15,1820.1,9.2,89.36,91.69,122.97,1.83,-0.13,-0.04,-0.08,307.7,306.2,28.1,28.1,1.9,0,21.27,21.91,7.63,133.47,71.15,2127,356.55,357.86,363.04,389.24,1303.72,1314.79,1321.77,1318.22,1683.4,91, NAV1,125,111.6,111.6,129.75,128.5,6.88,       ,4.73,19.5,1.6,-124.2,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,46,120.5,56
2023/4/24, 07:43:36,  +08:00,  SNVOR,30.483839,105.6366043,1827,30.15,1818.8,9.2,91.58,91.69,157.32,2.15,-0.83,0.01,0,309.7,305.8,28.1,28.1,1.9,0,21.32,21.81,7.7,133.62,71.35,2140.4,356.2,357.52,362.64,388.91,1303.16,1314.8,1320.74,1318.16,1682.1,93, NAV1,125,111.6,111.6,129.75,128.5,6.969,       ,4.61,19.5,1.6,-125.1,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,46,118.5,54
2023/4/24, 07:43:37,  +08:00,  SNVOR,30.4840698,105.6361923,1820,30.15,1818.4,9.2,90.13,91.61,8.79,2.09,2.08,0.04,-0.04,311.7,305.7,28.1,28.1,1.9,0,21.52,21.66,7.67,133.76,71.14,2137.3,355.86,357.19,362.23,388.63,1302.68,1314.28,1320.16,1317.91,1681.6,92, NAV1,125,111.6,111.6,129.75,128.5,7.066,       ,4.51,19.6,1.6,-125.9,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,46,119,54
2023/4/24, 07:43:38,  +08:00,  SNVOR,30.4843025,105.6357803,1813,30.15,1818.2,9.2,88.04,91.67,-200.27,2,1.47,0.03,0.12,311.5,306.3,28.1,28.1,1.9,0,21.72,21.52,7.73,133.91,71.18,2129.7,355.52,356.84,361.84,388.31,1302.18,1314.06,1320.09,1317.88,1681.4,90, NAV1,125,111.6,111.6,129.75,128.5,7.158,       ,4.42,19.7,1.6,-126.8,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,46,119,55
2023/4/24, 07:43:39,  +08:00,  SNVOR,30.4845409,105.635376,1817,30.15,1819.5,9.2,89.55,91.69,-152.14,2.42,2.7,-0.04,0.03,310.3,306.7,28.1,28.1,1.9,0,21.89,21.37,7.77,134.05,71.36,2136.1,355.2,356.49,361.46,388.04,1302.08,1313.67,1319.31,1316.59,1682.7,91, NAV1,125,111.6,111.6,129.75,128.5,7.246,       ,4.38,20.2,1.6,-127.7,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,46,119.5,55
2023/4/24, 07:43:40,  +08:00,  SNVOR,30.4847832,105.6349716,1824,30.15,1821.1,9.2,90.28,91.56,82.32,2.13,2.12,0.01,-0.06,311.7,307.1,28.1,28.1,1.8,0,21.89,21.37,7.7,134.2,71.22,2134.2,354.87,356.14,361.07,387.71,1301.47,1313.62,1319.55,1315.55,1684.4,92, NAV1,125,111.6,111.6,129.75,128.5,7.331,       ,4.36,20.9,1.6,-128.6,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,46,119.5,56
2023/4/24, 07:43:41,  +08:00,  SNVOR,30.4850235,105.6345673,1822,30.15,1822.3,9.2,89.04,91.5,87.98,1.34,-1.04,0.04,-0.09,314.1,307.3,28.1,28.1,1.8,0,22.06,21.22,7.72,134.34,71.05,2133,354.51,355.79,360.68,387.43,1300.6,1313.24,1319.82,1314.99,1685.6,91, NAV1,125,111.6,111.6,129.75,128.5,7.414,       ,4.36,21.7,1.6,-129.5,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,46,119.5,56
2023/4/24, 07:43:42,  +08:00,  SNVOR,30.4852657,105.6341553,1818,30.15,1821.3,9.2,88.74,91.71,-46.73,1.13,-2.7,0,-0.03,313.2,307.6,28.1,28.1,1.9,0,22.21,21.17,7.67,134.48,71.13,2128.9,354.16,355.42,360.29,387.12,1300.87,1313.1,1319.55,1314.93,1684.5,90, NAV1,125,111.6,111.6,129.75,128.5,7.498,       ,4.38,22.7,1.6,-130.4,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,45,118,54
2023/4/24, 07:43:43,  +08:00,  SNVOR,30.485508,105.6337509,1821,30.15,1819.8,9.2,89.99,91.98,-3.42,1.34,-3.35,0.01,0.08,311.5,307.2,28.1,28.1,1.9,0,22.32,21.13,7.69,134.62,70.83,2135.4,353.81,355.06,359.91,386.8,1300.54,1311.86,1319.16,1314.81,1683.1,92, NAV1,125,111.6,111.6,129.75,128.5,7.584,       ,4.44,23.8,1.6,-131.3,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,46,118,54
2023/4/24, 07:43:44,  +08:00,  SNVOR,30.4857464,105.6333466,1824,30.15,1819,9.2,90.17,92.33,43.21,1.07,-3.47,0.01,0.03,310.1,306.4,28.1,28.1,1.9,0,22.32,21.13,7.63,134.77,70.97,2134.2,353.44,354.68,359.52,386.48,1300.47,1311.38,1319.19,1314,1682.2,92, NAV1,125,111.6,111.6,129.75,128.5,7.688,       ,4.53,25.1,1.5,-132.3,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,46,118.5,55
2023/4/24, 07:43:45,  +08:00,  SNVOR,30.4859791,105.6329269,1823,30.15,1817.7,9,90.77,92.7,59.01,0.86,-3.02,0.01,0.02,309.2,305.6,28.1,28.1,1.8,0,22.21,21.22,7.75,134.9,70.73,2136,353.09,354.32,359.12,386.16,1300.05,1311.34,1319.3,1312.9,1681,93, NAV1,125,111.6,111.6,129.75,128.5,7.785,       ,4.62,26.3,1.5,-133.2,-2.7,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,46,118.5,55
2023/4/24, 07:43:46,  +08:00,  SNVOR,30.4862118,105.6325073,1818,30.15,1816.8,9,90.26,93.15,-55.25,0.56,-3.78,0.04,-0.01,308.4,304.9,28.1,28.1,1.9,0,22.21,21.22,7.71,135.04,70.86,2137.8,352.73,353.93,358.73,385.85,1299.56,1311.59,1319.22,1312.82,1680,92, NAV1,125,111.6,111.6,129.75,128.5,7.869,       ,4.71,27.4,1.5,-134.1,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,46,119,56
2023/4/24, 07:43:47,  +08:00,  SNVOR,30.4864407,105.6320801,1817,30.15,1815.7,9,89.26,93.73,-131.37,0.49,-0.14,-0.03,-0.03,305.8,304.3,28.1,28.1,1.9,0,22.19,21.27,7.79,135.18,70.98,2135.8,352.36,353.55,358.33,385.52,1299.3,1311.38,1319.38,1312.37,1678.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.948,       ,4.79,28.5,1.5,-135.1,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,46,119,56
2023/4/24, 07:43:48,  +08:00,  SNVOR,30.4866657,105.6316452,1830,30.15,1815.6,9,91.35,94.14,153.61,0.86,0.26,-0.08,-0.01,305.5,303.7,28.1,28.1,1.8,0,22.19,21.25,7.59,135.32,70.99,2132,351.98,353.16,357.93,385.19,1299.22,1311.06,1319.72,1312.28,1678.8,93, NAV1,125,111.6,111.6,129.75,128.5,8.046,       ,4.86,29.7,1.5,-136.1,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,45,117,54
2023/4/24, 07:43:49,  +08:00,  SNVOR,30.486887,105.6312103,1824,30.15,1811.5,9,91.13,94.39,118.78,1.19,0.4,0,0.01,308.3,303.3,28.1,28.1,1.8,0,21.97,21.37,7.75,135.46,70.97,2136.5,351.6,352.78,357.54,384.86,1298.94,1311.77,1318.81,1313.24,1674.7,93, NAV1,125,111.6,111.6,129.75,128.5,8.147,       ,4.91,30.9,1.5,-137,-2.7,       ,      ,       ,      ,      ,-244.1, 3DDiff,3704,      ,46,117.5,54
2023/4/24, 07:43:50,  +08:00,  SNVOR,30.4871159,105.6307755,1814,30.15,1807.9,9,90.65,94.61,-170.44,1.89,3.18,-0.03,0.03,308.9,303.6,28.1,28.1,1.9,0,21.97,21.37,7.76,135.6,71.11,2139.1,351.22,352.38,357.13,384.53,1298.23,1311.22,1318.48,1313.45,1671.1,92, NAV1,125,111.6,111.6,129.75,128.5,8.247,       ,4.94,32,1.5,-138,-2.7,       ,      ,       ,      ,      ,-228.3, 3DDiff,3704,      ,46,116.5,55
2023/4/24, 07:43:51,  +08:00,  SNVOR,30.4873428,105.6303482,1808,30.15,1805.9,9,91.9,94.49,-283.72,2.38,-2,0.05,0.11,310.9,304,28.1,28.1,1.9,0,22.04,21.37,7.7,135.74,71.15,2151.9,350.84,351.98,356.72,384.23,1297.31,1311.01,1318.14,1313.85,1669.1,94, NAV1,125,111.6,111.6,129.75,128.5,8.352,       ,4.99,33.2,1.5,-139,-2.7,       ,      ,       ,      ,      ,-129.9, 3DDiff,3704,      ,46,116.5,56
2023/4/24, 07:43:52,  +08:00,  SNVOR,30.4875717,105.6299133,1799,30.15,1807.4,9,90.42,94.33,-451.36,2.41,0.75,-0.02,0.02,309.9,304.3,28.1,28.1,1.8,0,22.04,21.37,7.64,135.88,71.26,2149.7,350.46,351.59,356.32,383.86,1297.38,1310.95,1318.28,1314,1670.6,92, NAV1,125,111.6,111.6,129.75,128.5,8.446,       ,5.07,34.3,1.5,-140,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,46,117,56
2023/4/24, 07:43:53,  +08:00,  SNVOR,30.4877987,105.6294785,1811,30.15,1810,9,91.91,94.1,-115.63,2.37,0.4,-0.04,0.06,309.6,304.3,28.1,28.1,1.8,0,22.08,21.37,7.71,136.01,71.28,2146,350.07,351.19,355.95,383.51,1297.32,1311.17,1318.23,1314.06,1673.2,94, NAV1,125,111.6,111.6,129.75,128.5,8.536,       ,5.18,35.5,1.5,-141,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,46,117,56
2023/4/24, 07:43:54,  +08:00,  SNVOR,30.4880276,105.6290512,1812,30.15,1810.7,9,91.96,93.79,63.95,2.21,1.1,0.01,0.01,311.4,304.4,28.1,28.1,1.9,0,22.02,21.52,7.81,136.14,70.88,2147.1,349.7,350.78,355.55,383.19,1297.62,1311.11,1317.78,1314.51,1673.9,94, NAV1,125,111.6,111.6,129.75,128.5,8.636,       ,5.31,36.5,1.5,-142,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,45,115.5,54
2023/4/24, 07:43:55,  +08:00,  SNVOR,30.4882565,105.628624,1810,30.15,1812.8,9,91.31,93.52,45.23,2.32,0.01,0.02,0.01,312.5,304.6,28.1,28.1,1.9,0,21.99,21.64,7.69,136.28,71.18,2148.6,349.32,350.38,355.16,382.85,1298.65,1310.81,1317.78,1314.36,1676,93, NAV1,125,111.6,111.6,129.75,128.5,8.743,       ,5.46,37.4,1.5,-142.9,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,46,116.5,55
2023/4/24, 07:43:56,  +08:00,  SNVOR,30.4884892,105.6282043,1810,30.15,1814.9,9,90.92,93.23,0.67,2.55,1.16,-0.01,0.01,311.8,305,28.1,28.1,1.9,0,22.14,21.64,7.67,136.41,71.07,2147.1,348.93,349.98,354.78,382.53,1299.07,1310.84,1318.02,1313.68,1678.1,93, NAV1,125,111.6,111.6,129.75,128.5,8.846,       ,5.63,38.1,1.5,-143.9,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,46,117,55
2023/4/24, 07:43:57,  +08:00,  SNVOR,30.4887218,105.6277847,1817,30.15,1817.4,9,91.37,92.86,114.44,2.72,2.32,-0.01,0.01,311.7,305.3,28.1,28.1,1.8,0,21.89,21.61,7.71,136.53,71.35,2141.5,348.55,349.6,354.4,382.16,1299.53,1310.71,1318.57,1313.19,1680.6,93, NAV1,125,111.6,111.6,129.75,128.5,8.941,       ,5.84,38.7,1.5,-144.9,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,46,117.5,56
