#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 08:01:16,  +08:00,  SNVOR,30.4834251,105.6368408,1829.1,30.18,1811.4,9,93.95,93.81,-180.5,0.13,0.2,0.04,0.04,311.4,307.3,28.2,28.2,1.6,0,19.62,20.93,7.66,157,71.33,2164.4,309.6,308.2,316.24,342.22,1300.05,1311.06,1315.69,1308.31,1674.7,96, NAV1,125,111.6,111.6,129.75,128.5,6.866,       ,4.6,40.3,1.6,-124.1,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,38,52.5,54
2023/4/24, 08:01:17,  +08:00,  SNVOR,30.4836769,105.6364288,1822.1,30.18,1808.1,9,93.57,94.08,-239.19,0.13,0.75,0.02,0.01,311.2,307.8,28.1,28.1,1.6,0,19.62,20.93,7.65,156.99,71.21,2161.7,309.49,308.1,316.14,342.1,1300.33,1311.34,1315.8,1307.96,1671.4,95, NAV1,125,111.6,111.6,129.75,128.5,6.956,       ,4.63,39,1.6,-125,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,38,52.5,54
2023/4/24, 08:01:18,  +08:00,  SNVOR,30.4839268,105.6360168,1821.1,30.18,1806.6,9,94.06,94.33,-211.02,0.24,-1.87,0.02,0.05,311.2,308,28.1,28.1,1.6,0,19.6,20.95,7.59,156.97,71.23,2161.2,309.37,308,316.05,341.98,1300.52,1311.2,1315.9,1307.65,1669.9,96, NAV1,125,111.6,111.6,129.75,128.5,7.056,       ,4.68,37.7,1.6,-125.9,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,37,52,52
2023/4/24, 08:01:19,  +08:00,  SNVOR,30.4841824,105.6356049,1818.1,30.18,1804.9,9,93.94,94.63,-186.52,-0.29,-0.13,0,-0.08,310.7,308.1,28.2,28.2,1.6,0,19.52,21.03,7.74,156.94,71.39,2164.1,309.28,307.91,315.95,341.88,1300.85,1311.19,1316.07,1307.93,1668.2,96, NAV1,125,111.6,111.6,129.75,128.5,7.16,       ,4.73,36.4,1.6,-126.8,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,37,52,53
2023/4/24, 08:01:20,  +08:00,  SNVOR,30.4844398,105.6351852,1819.1,30.18,1802.9,9,94.98,94.92,-112.96,0.32,-1.8,-0.01,0.02,310.2,308,28.2,28.2,1.6,0,19.44,21.03,7.76,156.92,71.32,2165.2,309.29,307.93,315.98,341.89,1300.68,1311.53,1316.27,1308.58,1666.2,97, NAV1,125,111.6,111.6,129.75,128.5,7.244,       ,4.77,35.2,1.6,-127.8,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,38,52,53
2023/4/24, 08:01:21,  +08:00,  SNVOR,30.4846916,105.6347733,1822.1,30.18,1802.2,9,95.1,95.17,-16.92,0.75,1.09,-0.02,-0.01,309.8,307.8,28.2,28.1,1.6,0,19.41,21.08,7.62,156.9,71.18,2160,309.28,307.92,315.95,341.87,1301.06,1311.69,1316.75,1309.57,1665.5,97, NAV1,125,111.6,111.6,129.75,128.5,7.325,       ,4.81,34,1.6,-128.7,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,38,52,53
2023/4/24, 08:01:22,  +08:00,  SNVOR,30.4849472,105.634346,1820.1,30.18,1800.8,9,93.38,95.31,28.67,0.69,2.35,0.03,0.09,311.4,307.8,28.1,28.1,1.5,0,19.52,21.1,7.63,156.87,71.29,2154.6,309.18,307.85,315.86,341.77,1301.09,1312.24,1317.36,1309.96,1664.1,95, NAV1,125,111.6,111.6,129.75,128.5,7.408,       ,4.83,32.9,1.6,-129.6,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,38,52.5,54
2023/4/24, 08:01:23,  +08:00,  SNVOR,30.4852047,105.633934,1811.1,30.18,1801,9,92.67,95.54,-174.84,0.6,-1,0.01,0.02,311.9,308.1,28.2,28.2,1.6,0,19.52,21.03,7.65,156.85,71,2150.6,309.08,307.76,315.76,341.68,1301.17,1312.21,1317.09,1309.77,1664.3,94, NAV1,125,111.6,111.6,129.75,128.5,7.505,       ,4.84,31.8,1.5,-130.6,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,38,52,54
2023/4/24, 08:01:24,  +08:00,  SNVOR,30.4854641,105.633522,1811.1,30.18,1800.5,9,92.65,95.77,-192.38,0.9,0.55,0.01,0.02,311.1,308.5,28.2,28.2,1.6,0,19.6,20.98,7.67,156.82,71.07,2153.7,308.95,307.65,315.64,341.57,1300.45,1311.82,1316.75,1309.21,1663.8,94, NAV1,125,111.6,111.6,129.75,128.5,7.616,       ,4.85,31,1.5,-131.6,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,37,51.5,52
2023/4/24, 08:01:25,  +08:00,  SNVOR,30.4857273,105.6331024,1817.1,30.18,1800.6,9,93.65,95.85,-36.79,1.11,0.81,-0.04,-0.01,310.6,308.6,28.2,28.2,1.6,0,19.6,20.98,7.65,156.8,70.71,2154.9,308.82,307.54,315.53,341.45,1299.19,1311.68,1316.27,1308.62,1663.9,95, NAV1,125,111.6,111.6,129.75,128.5,7.713,       ,4.86,30.5,1.5,-132.6,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,37,51.5,53
2023/4/24, 08:01:26,  +08:00,  SNVOR,30.4859867,105.6326904,1819.1,30.18,1799.5,9,94.48,95.77,96.19,1.16,-1.97,0.04,0.03,312.9,308.7,28.1,28.1,1.5,0,19.65,20.95,7.61,156.77,71.11,2157.3,308.72,307.45,315.42,341.32,1299.87,1311.44,1316.16,1308.34,1662.8,96, NAV1,125,111.6,111.6,129.75,128.5,7.801,       ,4.86,30.1,1.5,-133.5,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,37,52,53
2023/4/24, 08:01:27,  +08:00,  SNVOR,30.4862499,105.6322708,1810.1,30.18,1799.5,9,92.62,95.87,-84.19,0.91,-0.08,0.02,-0.03,312.3,308.7,28.2,28.2,1.6,0,19.78,20.95,7.65,156.74,71.15,2151.1,308.61,307.34,315.32,341.23,1300.67,1311.24,1316.41,1308.61,1662.8,94, NAV1,125,111.6,111.6,129.75,128.5,7.896,       ,4.86,30,1.5,-134.5,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,38,52,53
2023/4/24, 08:01:28,  +08:00,  SNVOR,30.4865093,105.6318588,1817.1,30.18,1799.7,9,95.13,95.89,-25.96,1.19,-0.41,-0.03,0.02,310.8,308.7,28.2,28.2,1.6,0,19.8,20.91,7.62,156.71,71.46,2161.2,308.51,307.25,315.22,341.11,1300.69,1311.28,1316.56,1308.81,1663,97, NAV1,125,111.6,111.6,129.75,128.5,7.998,       ,4.87,29.9,1.5,-135.5,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,38,52,54
2023/4/24, 08:01:29,  +08:00,  SNVOR,30.4867725,105.6314468,1819.1,30.18,1800.5,9,95.64,95.75,90.56,1.22,0.98,0.04,0,312.1,308.6,28.2,28.1,1.6,0,19.8,20.88,7.72,156.68,71.07,2164.6,308.4,307.15,315.12,341,1299.89,1311.91,1317.13,1308.62,1663.8,97, NAV1,125,111.6,111.6,129.75,128.5,8.085,       ,4.87,29.9,1.5,-136.5,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,38,52,54
2023/4/24, 08:01:30,  +08:00,  SNVOR,30.4870319,105.6310272,1816.1,30.18,1803.2,9,93.67,95.7,14.4,0.73,-0.69,0.01,-0.19,312.1,308.7,28.1,28.1,1.5,0,19.8,20.88,7.75,156.64,71.41,2162.8,308.29,307.06,315.03,340.89,1299.6,1312.57,1316.99,1308.41,1666.5,95, NAV1,125,111.6,111.6,129.75,128.5,8.188,       ,4.87,29.9,1.5,-137.5,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,37,51.5,52
2023/4/24, 08:01:31,  +08:00,  SNVOR,30.4872913,105.6306152,1820.1,30.18,1801.6,9,94.2,95.6,60.7,1.13,-1.18,-0.02,0.07,312,308.8,28.2,28.2,1.6,0,19.67,20.98,7.73,156.62,71.5,2162.8,308.3,307.07,315.03,340.9,1300.16,1312.59,1316.32,1308.28,1664.9,96, NAV1,125,111.6,111.6,129.75,128.5,8.285,       ,4.87,29.8,1.5,-138.5,-2.7,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,37,51.5,52
2023/4/24, 08:01:32,  +08:00,  SNVOR,30.4875507,105.6301956,1819.1,30.18,1800.1,9,94.36,95.62,29.81,0.73,-1.02,-0.01,0,312.6,308.4,28.2,28.2,1.6,0,19.67,20.98,7.66,156.6,71.13,2157.7,308.28,307.06,315.02,340.89,1300.21,1312.39,1315.78,1308.34,1663.4,96, NAV1,125,111.6,111.6,129.75,128.5,8.389,       ,4.88,29.7,1.5,-139.5,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,37,51.5,53
2023/4/24, 08:01:33,  +08:00,  SNVOR,30.4878101,105.629776,1817.1,30.18,1798.3,9,94.54,95.62,-16.43,0.69,-1.45,0.02,0.02,313.7,308.3,28.2,28.1,1.6,0,19.67,20.98,7.63,156.6,71.4,2161.2,308.2,306.98,314.94,340.79,1301.02,1312.7,1314.91,1308.59,1661.6,96, NAV1,125,111.6,111.6,129.75,128.5,8.478,       ,4.89,29.6,1.5,-140.5,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,38,51.5,53
2023/4/24, 08:01:34,  +08:00,  SNVOR,30.4880657,105.629364,1811.1,30.18,1796.3,9,94.35,95.71,-144.38,0.74,-0.91,0.01,0.01,313.4,308,28.2,28.1,1.6,0,19.57,20.93,7.7,156.59,71.4,2159.2,308.1,306.88,314.83,340.69,1302.09,1313.44,1314.38,1308.61,1659.6,96, NAV1,125,111.6,111.6,129.75,128.5,8.575,       ,4.91,29.6,1.5,-141.5,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,38,52,54
2023/4/24, 08:01:35,  +08:00,  SNVOR,30.4883213,105.6289368,1810.1,30.18,1794.4,9,93.59,95.81,-165.6,0.59,-0.82,0,-0.06,312.4,308.1,28.2,28.2,1.6,0,19.57,20.95,7.68,156.58,71.25,2158.2,308.02,306.79,314.73,340.58,1301.49,1313.79,1314.63,1307.93,1657.7,95, NAV1,125,111.6,111.6,129.75,128.5,8.68,       ,4.96,29.6,1.5,-142.5,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,37,51.5,54
2023/4/24, 08:01:36,  +08:00,  SNVOR,30.4885826,105.6285248,1809.1,30.18,1789.2,9,94.96,95.87,-146.11,0.65,-1.08,0.01,0,311.9,307.9,28.2,28.2,1.6,0,19.57,20.91,7.72,156.57,71.22,2164.7,307.92,306.69,314.64,340.47,1300.39,1313.81,1314.18,1307.78,1652.5,97, NAV1,125,111.6,111.6,129.75,128.5,8.794,       ,5.03,29.8,1.5,-143.5,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,37,51,52
2023/4/24, 08:01:37,  +08:00,  SNVOR,30.4888382,105.6281052,1806.1,30.18,1785.9,9,94.98,95.93,-124.29,0.56,-0.85,0.01,0.02,311.8,307.7,28.1,28.1,1.6,0,19.52,20.91,7.62,156.55,71.48,2153.5,307.81,306.6,314.55,340.37,1299.77,1313.32,1314.45,1307.67,1649.2,97, NAV1,125,111.6,111.6,129.75,128.5,8.895,       ,5.11,30,1.5,-144.5,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,37,51,52
2023/4/24, 08:01:38,  +08:00,  SNVOR,30.4890938,105.6276779,1806.1,30.18,1783.4,9,94.97,96.08,-107.41,0.35,0.59,0.01,-0.01,311.9,307.4,28.2,28.1,1.6,0,19.62,20.86,7.64,156.53,71.23,2161.8,307.7,306.5,314.45,340.25,1299.86,1313.35,1314.82,1308.22,1646.7,97, NAV1,125,111.6,111.6,129.75,128.5,8.978,       ,5.19,30.1,1.5,-145.5,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:39,  +08:00,  SNVOR,30.4893475,105.6272583,1802.1,30.18,1779.8,9,94.54,96.2,-123.21,0.33,0.11,0.04,0.02,312.8,307.4,28.2,28.2,1.6,0,19.62,20.86,7.64,156.51,71.41,2162,307.61,306.4,314.35,340.15,1300.1,1313.52,1314.7,1308.41,1643.1,96, NAV1,125,111.6,111.6,129.75,128.5,8.918,       ,5.27,30.3,1.5,-146.5,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,38,51.5,53
2023/4/24, 08:01:40,  +08:00,  SNVOR,30.489603,105.6268311,1795.1,30.18,1776.4,9,94.89,96.34,-247.79,0.48,1,-0.02,-0.03,312.5,307.7,28.2,28.2,1.6,0,19.73,20.86,7.7,156.49,71.53,2167.4,307.52,306.3,314.27,340.04,1300.98,1312.89,1314.15,1308.41,1639.7,97, NAV1,125,111.6,111.6,129.75,128.5,8.829,       ,5.36,30.4,1.5,-147.5,-2.7,       ,      ,       ,      ,      ,-196.9, 3DDiff,3704,      ,37,51.5,54
2023/4/24, 08:01:41,  +08:00,  SNVOR,30.4898624,105.6264114,1793.1,30.18,1773.7,9,95.65,96.38,-230.99,0.54,1.72,0.03,0.01,312.9,307.9,28.1,28.1,1.5,0,19.73,20.93,7.72,156.47,71.28,2169.4,307.44,306.22,314.17,339.92,1301.31,1313.8,1314.15,1308.56,1637,97, NAV1,125,111.6,111.6,129.75,128.5,8.735,       ,5.46,30.6,1.5,-148.5,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,37,51.5,54
2023/4/24, 08:01:42,  +08:00,  SNVOR,30.490118,105.6259842,1792.1,30.18,1774,9,95.45,96.43,-188.81,0.58,-0.36,-0.01,0.05,313.3,308.2,28.2,28.2,1.6,0,19.83,20.98,7.68,156.44,70.94,2169.2,307.32,306.11,314.07,339.82,1301.25,1313.37,1314.47,1307.82,1637.3,97, NAV1,125,111.6,111.6,129.75,128.5,8.612,       ,5.57,30.8,1.5,-149.5,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,36,51,52
2023/4/24, 08:01:43,  +08:00,  SNVOR,30.4903755,105.6255722,1790.1,30.18,1772.9,9,95.92,96.41,-119.64,1.08,-0.92,0.06,0.13,314.6,308.1,28.2,28.2,1.6,0,19.88,21.05,7.63,156.43,71.58,2171.4,307.35,306.12,314.1,339.83,1301.2,1312.85,1314.9,1307.39,1636.2,98, NAV1,125,111.6,111.6,129.75,128.5,8.521,       ,5.69,31.1,1.5,-150.5,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,37,51,52
2023/4/24, 08:01:44,  +08:00,  SNVOR,30.4906349,105.625145,1783.1,30.18,1774.3,9,96.12,96.3,-218.19,1.58,0.37,0.01,0.08,314,308.3,28.2,28.2,1.6,0,19.99,21.05,7.75,156.41,71.75,2177.3,307.35,306.12,314.1,339.82,1301.41,1312.45,1315.29,1306.73,1637.6,98, NAV1,125,111.6,111.6,129.75,128.5,8.423,       ,5.83,31.2,1.5,-151.5,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:45,  +08:00,  SNVOR,30.4908962,105.624733,1789.1,30.18,1778.2,9,95.67,95.99,-99.92,2.31,0.49,0,0.01,313.2,308.6,28.1,28.1,1.6,0,19.96,21.1,7.61,156.4,71.55,2170.7,307.26,306.03,314.03,339.72,1301.5,1311.93,1316.32,1306.53,1641.5,97, NAV1,125,111.6,111.6,129.75,128.5,8.32,       ,5.98,31.4,1.5,-152.5,-2.7,       ,      ,       ,      ,      ,200.8, 3DDiff,3704,      ,37,51.5,53
2023/4/24, 08:01:46,  +08:00,  SNVOR,30.4911537,105.6243134,1794.1,30.18,1781.7,9,93.58,95.56,106.9,2.19,1.1,0.02,-0.02,313.6,308.5,28.2,28.2,1.6,0,19.96,21.1,7.63,156.38,71.49,2160.7,307.16,305.94,313.94,339.62,1301.57,1311.76,1315.77,1306.54,1644.9,95, NAV1,125,111.6,111.6,129.75,128.5,8.217,       ,6.14,31.5,1.5,-153.5,-2.7,       ,      ,       ,      ,      ,189, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:47,  +08:00,  SNVOR,30.4914131,105.6239014,1796.1,30.18,1785,9,92.93,95.19,121.21,1.68,-1.34,-0.02,-0.1,313.5,308.7,28.2,28.2,1.6,0,19.91,21.1,7.65,156.36,71.35,2153.6,307.06,305.84,313.86,339.51,1301.37,1311.37,1314.93,1305.92,1648.1,95, NAV1,125,111.6,111.6,129.75,128.5,8.109,       ,6.29,31.7,1.6,-154.4,-2.7,       ,      ,       ,      ,      ,196.9, 3DDiff,3704,      ,37,51,54
2023/4/24, 08:01:48,  +08:00,  SNVOR,30.4916763,105.623497,1801.1,30.18,1784.6,9,93.86,94.92,225.47,1.4,-0.75,0.03,0,314.2,308.6,28.2,28.2,1.6,0,19.91,21.08,7.68,156.35,71.35,2155.9,306.97,305.75,313.77,339.4,1299.55,1310.76,1314.48,1305.07,1647.8,96, NAV1,125,111.6,111.6,129.75,128.5,8.009,       ,6.44,31.9,1.6,-155.4,-2.7,       ,      ,       ,      ,      ,102.4, 3DDiff,3704,      ,36,50.5,52
2023/4/24, 08:01:49,  +08:00,  SNVOR,30.4919319,105.623085,1800.1,30.18,1784.7,9,93.89,94.76,131.76,1.49,1.22,-0.02,-0.08,313.3,308.6,28.1,28.1,1.6,0,19.88,20.98,7.61,156.33,71.42,2163.9,306.87,305.64,313.66,339.3,1299.46,1310.86,1314.72,1305.08,1647.9,96, NAV1,125,111.6,111.6,129.75,128.5,7.924,       ,6.58,32.2,1.6,-156.3,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:50,  +08:00,  SNVOR,30.4921913,105.622673,1803.1,30.18,1783.8,9,94.72,94.51,133.14,1.47,-0.38,0.01,0.02,313.6,308.7,28.2,28.2,1.6,0,19.88,20.91,7.65,156.32,71.26,2161.5,306.76,305.54,313.59,339.19,1300.15,1311.18,1314.31,1304.85,1646.9,96, NAV1,125,111.6,111.6,129.75,128.5,7.833,       ,6.73,32.5,1.6,-157.2,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:51,  +08:00,  SNVOR,30.4924469,105.6222687,1801.1,30.18,1782.7,9,94.87,94.32,34.01,1.43,-1.58,0.03,0.09,313.8,308.7,28.2,28.2,1.6,0,19.88,20.88,7.61,156.31,71.33,2164.1,306.67,305.45,313.48,339.09,1301.6,1311.69,1313.31,1304.9,1645.9,97, NAV1,125,111.6,111.6,129.75,128.5,7.74,       ,6.86,32.7,1.6,-158.1,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,37,51.5,53
2023/4/24, 08:01:52,  +08:00,  SNVOR,30.4927044,105.6218643,1796.1,30.18,1782.3,9,94.11,94.16,-85.9,0.71,-0.04,0.03,-0.08,313,308.7,28.2,28.2,1.6,0,19.88,20.88,7.72,156.3,71.23,2165,306.56,305.35,313.41,338.98,1301.58,1311.64,1313.09,1305.33,1645.4,96, NAV1,125,111.6,111.6,129.75,128.5,7.645,       ,6.98,32.8,1.6,-159,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:53,  +08:00,  SNVOR,30.4929638,105.6214523,1796.1,30.18,1782,9.2,92.56,94.2,-108.82,0.31,0.66,-0.01,0.04,311,309,28.1,28.1,1.4,0,19.91,20.81,7.67,156.29,71.25,2156,306.46,305.23,313.32,338.86,1301.43,1311.14,1313.75,1305.14,1645.1,94, NAV1,125,111.6,111.6,129.75,128.5,7.552,       ,7.1,32.8,1.6,-159.9,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,37,51,54
2023/4/24, 08:01:54,  +08:00,  SNVOR,30.4932194,105.6210403,1800.1,30.18,1784.4,9.2,93.87,94.43,2.37,-0.55,-1.42,-0.02,0.09,311,308.9,28.1,28.1,1.5,0,19.91,20.83,7.61,156.31,71.34,2155.6,306.37,305.14,313.23,338.75,1300.62,1311.56,1314.35,1304.94,1647.5,96, NAV1,125,111.6,111.6,129.75,128.5,7.479,       ,7.2,32.7,1.6,-160.8,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,36,50.5,52
2023/4/24, 08:01:55,  +08:00,  SNVOR,30.493475,105.620636,1802.1,30.18,1784.8,9.2,93.74,94.55,69.42,0.03,0.19,0,0.08,312,308.7,28.1,28.1,1.5,0,19.93,20.83,7.63,156.33,71.14,2154.4,306.26,305.03,313.13,338.64,1300.23,1312.01,1314.71,1305.09,1647.9,95, NAV1,125,111.6,111.6,129.75,128.5,7.389,       ,7.26,32.6,1.6,-161.7,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,36,50.5,52
2023/4/24, 08:01:56,  +08:00,  SNVOR,30.4937344,105.620224,1799.1,30.18,1784.7,9.2,92.81,94.47,3.91,-0.99,-1.63,-0.01,-0.02,312.8,308.7,28.1,28.1,1.5,0,19.88,20.91,7.65,156.34,71.42,2148.9,306.16,304.92,313.04,338.53,1299.6,1311.72,1314.26,1305.85,1647.8,95, NAV1,125,111.6,111.6,129.75,128.5,7.292,       ,7.28,32.4,1.6,-162.5,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,37,51,52
2023/4/24, 08:01:57,  +08:00,  SNVOR,30.493988,105.619812,1797.1,30.18,1784.8,9.2,94.05,94.18,-37.47,0.13,-2.07,0.01,0.15,312.7,308.5,28.1,28.1,1.5,0,19.91,20.91,7.58,156.34,71.39,2159.3,306.16,304.95,313.05,338.51,1299.15,1311.47,1313.14,1306.63,1647.9,96, NAV1,125,111.6,111.6,129.75,128.5,7.211,       ,7.29,32.3,1.6,-163.4,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,37,51,53
2023/4/24, 08:01:58,  +08:00,  SNVOR,30.4942398,105.6194,1796.1,30.18,1788.3,9.2,92.42,93.63,-79.88,-0.41,0.99,0.02,-0.12,312.1,308.3,28.2,28.2,1.6,0,19.91,20.91,7.76,156.29,71.55,2158.4,306.18,304.94,313.06,338.51,1299.44,1311.65,1312.79,1306.51,1651.4,94, NAV1,125,111.6,111.6,129.75,128.5,7.121,       ,7.29,32.2,1.6,-164.3,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,37,50.5,53
2023/4/24, 08:01:59,  +08:00,  SNVOR,30.4944935,105.6190033,1802.1,30.18,1790.3,9.2,90.91,93.11,51.92,-0.62,-1.26,0,0.07,312,308.2,28.2,28.1,1.6,0,19.86,20.93,7.72,156.26,71.2,2149.3,306.11,304.84,312.99,338.42,1300.25,1311.52,1313.28,1306.3,1653.5,93, NAV1,125,111.6,111.6,129.75,128.5,7.033,       ,7.28,32.1,1.7,-165.1,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,37,51,54
2023/4/24, 08:02:00,  +08:00,  SNVOR,30.4947433,105.6185989,1801.1,30.18,1790.7,9.2,89.42,92.82,46.37,-0.56,-2.19,0.03,-0.12,312.5,308,28.2,28.2,1.6,0,19.8,20.98,7.73,156.24,71.17,2140.5,306.02,304.75,312.9,338.3,1300.19,1311.48,1313.76,1306.03,1653.8,91, NAV1,125,111.6,111.6,129.75,128.5,6.946,       ,7.26,32,1.7,-165.9,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,36,50.5,52
2023/4/24, 08:02:01,  +08:00,  SNVOR,30.4949875,105.618187,1805.1,30.18,1790.9,9.2,91.14,92.51,101.01,-0.44,-1.35,-0.01,-0.05,312.2,307.7,28.1,28.1,1.5,0,19.88,20.91,7.77,156.23,71.23,2149.8,305.92,304.64,312.81,338.19,1299.62,1311.18,1313.84,1306.59,1654,93, NAV1,125,111.6,111.6,129.75,128.5,6.852,       ,7.23,32.1,1.7,-166.7,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,36,50.5,52
2023/4/24, 08:02:02,  +08:00,  SNVOR,30.4952316,105.6177826,1806.1,30.18,1791.5,9.2,91.19,92.12,121.34,-0.42,-0.53,0.03,0.01,313,307.4,28.2,28.2,1.6,0,19.86,20.91,7.79,156.24,71.25,2152.5,305.84,304.54,312.73,338.08,1299.28,1311.45,1313.37,1307.26,1654.6,93, NAV1,125,111.6,111.6,129.75,128.5,6.772,       ,7.2,32.3,1.7,-167.5,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,37,51,52
2023/4/24, 08:02:03,  +08:00,  SNVOR,30.4954739,105.6173782,1802.1,30.18,1792,9.2,89.13,91.79,-11.43,-0.56,-0.64,0.01,0.03,312.5,307.4,28.2,28.1,1.6,0,19.88,20.91,7.82,156.25,71.24,2151.1,305.75,304.45,312.65,337.98,1299.47,1311.27,1312.65,1308.01,1655.2,91, NAV1,125,111.6,111.6,129.75,128.5,6.694,       ,7.17,32.4,1.7,-168.3,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,36,51,52
2023/4/24, 08:02:04,  +08:00,  SNVOR,30.4957161,105.6169815,1805.1,30.18,1792.5,9.2,89.36,91.54,-3.19,-0.63,-1.35,-0.02,-0.01,311.6,307.4,28.2,28.2,1.6,0,19.88,20.93,7.74,156.27,71.46,2146.4,305.67,304.35,312.57,337.87,1299.14,1310.8,1312.24,1307.87,1655.7,91, NAV1,125,111.6,111.6,129.75,128.5,6.621,       ,7.16,32.6,1.7,-169,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,36,51,52
