#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 07:49:33,  +08:00,  SNVOR,30.4472351,105.6523361,1821,30.15,1821.8,9.2,90.62,90.43,176.94,1.63,2.67,0.01,-0.02,119.9,124,28.1,28.1,1.7,0,21.29,21.25,7.52,153.48,70.25,2139.4,340.96,337.49,346.71,366.17,1309.89,1326.89,1327.47,1322.36,1685.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.348,       ,4.42,42.6,2.4,-57.1,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,43,86.5,52
2023/4/24, 07:49:34,  +08:00,  SNVOR,30.4470139,105.6527405,1816,30.15,1822.1,9,91.54,90.41,12.86,2.24,0.93,0.03,0.04,121.6,124.6,28.1,28.1,1.8,0,21.22,21.32,7.63,153.51,70.85,2151.1,340.87,337.52,346.55,366.19,1309.75,1326.39,1326.86,1322.75,1685.4,93, NAV1,125,111.6,111.6,129.75,128.5,0.338,       ,4.39,42.6,2.4,-57.1,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,43,87,52
2023/4/24, 07:49:35,  +08:00,  SNVOR,30.4467869,105.6531525,1814,30.15,1822.3,9,91,90.35,-94.47,2.04,0.53,0,-0.03,121.8,125.2,28.1,28.1,1.8,0,20.99,21.49,7.61,153.53,70.71,2155.1,340.75,337.48,346.37,366.18,1310.21,1326.27,1327.01,1322.55,1685.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.335,       ,4.39,42.6,2.5,-57,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,43,87,52
2023/4/24, 07:49:36,  +08:00,  SNVOR,30.4465618,105.6535645,1817,30.15,1819.7,9,90.98,90.23,-26.61,1.85,1.66,0,0.01,121.8,125.6,28.1,28.1,1.8,0,20.99,21.49,7.66,153.55,70.57,2148.4,340.64,337.45,346.18,366.16,1309.69,1325.97,1327.56,1322.73,1683,93, NAV1,125,111.6,111.6,129.75,128.5,0.346,       ,4.41,42.7,2.5,-57,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,42,86,51
2023/4/24, 07:49:37,  +08:00,  SNVOR,30.446331,105.6539612,1817,30.15,1819.3,9,90.65,90.23,7.51,1.64,1.13,0.01,-0.01,122.4,126,28.1,28.1,1.8,0,20.79,21.69,7.67,153.55,70.43,2148.9,340.49,337.4,345.98,366.13,1309.6,1325.54,1327.27,1322.85,1682.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.345,       ,4.44,43,2.5,-57,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,42,86,51
2023/4/24, 07:49:38,  +08:00,  SNVOR,30.4460983,105.6543655,1816,30.15,1818.8,9,90.37,90.29,-11.68,1.47,-0.69,0.02,-0.04,123.5,126.4,28.1,28.1,1.8,0,20.64,21.78,7.69,153.54,70.76,2145,340.5,337.49,345.88,366.23,1309.7,1325.25,1327.21,1322.91,1682.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.344,       ,4.48,43.3,2.5,-57,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,42,86,52
2023/4/24, 07:49:39,  +08:00,  SNVOR,30.4458656,105.6547699,1812,30.15,1817.7,9,89.17,90.45,-100.09,1.75,-0.43,0.02,0.01,123.5,126.6,28.1,28.1,1.8,0,20.61,21.81,7.61,153.54,70.67,2137.1,340.43,337.48,345.76,366.25,1310.59,1324.67,1327.39,1322.12,1681,91, NAV1,125,111.6,111.6,129.75,128.5,0.346,       ,4.53,43.6,2.6,-56.9,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,43,86,52
2023/4/24, 07:49:40,  +08:00,  SNVOR,30.4456291,105.6551819,1814,30.15,1817.1,9,89.74,90.54,-63.04,1.89,-1.22,-0.02,0,122.5,126.6,28.1,28.1,1.8,0,20.59,21.81,7.58,153.54,70.32,2137.5,340.29,337.42,345.57,366.22,1309.98,1323.98,1327.29,1322.28,1680.4,91, NAV1,125,111.6,111.6,129.75,128.5,0.338,       ,4.58,44,2.6,-56.9,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,43,86.5,52
2023/4/24, 07:49:41,  +08:00,  SNVOR,30.4453983,105.6555862,1818,30.15,1817.3,9,90.8,90.49,48.66,1.81,-1.78,0.04,0.02,123.1,126.2,28.1,28.1,1.7,0,20.51,21.81,7.57,153.55,70.68,2143.4,340.14,337.36,345.34,366.17,1309.43,1324.25,1326.92,1322.59,1680.6,93, NAV1,125,111.6,111.6,129.75,128.5,0.329,       ,4.63,44.2,2.6,-56.9,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,43,86.5,52
2023/4/24, 07:49:42,  +08:00,  SNVOR,30.4451656,105.6559753,1817,30.15,1818.3,9,89.7,90.52,30.96,1.33,-1.77,-0.01,-0.09,122.4,125.9,28.1,28.1,1.8,0,20.51,21.83,7.63,153.56,70.5,2140,339.96,337.25,345.11,366.12,1309.2,1323.83,1326.6,1322.56,1681.6,91, NAV1,125,111.6,111.6,129.75,128.5,0.329,       ,4.69,44.4,2.6,-56.8,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,42,85.5,51
2023/4/24, 07:49:43,  +08:00,  SNVOR,30.4449368,105.6563873,1816,30.15,1816.2,9,89.19,90.66,25.4,1.09,-1.7,0,0.02,122.4,125.5,28.1,28.1,1.8,0,20.56,21.78,7.59,153.58,70.68,2141.4,339.77,337.15,344.89,366.05,1308.8,1323.02,1326.31,1322.39,1679.5,91, NAV1,125,111.6,111.6,129.75,128.5,0.324,       ,4.75,44.5,2.7,-56.8,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,42,85.5,51
2023/4/24, 07:49:44,  +08:00,  SNVOR,30.4447117,105.6567993,1811,30.15,1815.3,9,89.3,91.03,-98.49,0.33,-0.6,-0.05,-0.05,121.8,125.2,28.1,28.1,1.8,0,20.66,21.69,7.61,153.59,70.69,2133.1,339.7,337.16,344.74,366.09,1308.65,1322.43,1325.69,1322.37,1678.5,91, NAV1,125,111.6,111.6,129.75,128.5,0.328,       ,4.81,44.6,2.7,-56.8,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,42,85.5,52
2023/4/24, 07:49:45,  +08:00,  SNVOR,30.4444866,105.6572189,1815,30.15,1814.8,9,91.66,91.42,-28.08,0.26,0.69,0.01,-0.05,123.8,124.7,28.1,28.1,1.7,0,20.76,21.61,7.65,153.6,70.7,2142.7,339.57,337.1,344.59,366.09,1308.2,1322.06,1325.27,1321.95,1678.1,93, NAV1,125,111.6,111.6,129.75,128.5,0.323,       ,4.87,44.6,2.7,-56.8,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,43,86,52
2023/4/24, 07:49:46,  +08:00,  SNVOR,30.4442577,105.6576233,1812,30.15,1813.4,9,91.62,91.83,-65.63,0.89,0.66,-0.03,0.04,124.4,124.9,28.1,28.1,1.7,0,20.81,21.61,7.74,153.61,70.93,2148.6,339.38,336.97,344.35,366,1307.98,1321.78,1324.66,1321.56,1676.9,93, NAV1,125,111.6,111.6,129.75,128.5,0.316,       ,4.92,44.5,2.7,-56.8,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,43,86,52
2023/4/24, 07:49:47,  +08:00,  SNVOR,30.4440327,105.6580505,1808,30.15,1812.6,9,91.66,92.18,-127.27,0.7,-1.46,0.01,-0.04,125.3,125.1,28.1,28.1,1.8,0.1,20.89,21.59,7.69,153.63,70.58,2155.9,339.19,336.82,344.1,365.91,1306.8,1321.54,1324.24,1321.37,1676,93, NAV1,125,111.6,111.6,129.75,128.5,0.319,       ,4.95,44.5,2.8,-56.7,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,42,86,52
2023/4/24, 07:49:48,  +08:00,  SNVOR,30.4438,105.6584702,1806,30.15,1811,9,91.98,92.49,-136.26,0.67,-2.5,0.02,0.03,125.6,124.9,28.1,28.1,1.8,0,20.99,21.52,7.66,153.64,70.88,2154.5,338.98,336.67,343.85,365.81,1307.11,1321.71,1324.38,1320.72,1674.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.323,       ,4.94,44.6,2.8,-56.7,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,42,85,51
2023/4/24, 07:49:49,  +08:00,  SNVOR,30.4435711,105.6588898,1806,30.15,1812.8,9,91.52,92.88,-110.99,0.35,0.38,0,-0.03,123.8,124.9,28.1,28.1,1.8,0,20.99,21.39,7.72,153.65,71.12,2155.8,338.76,336.5,343.6,365.69,1307.7,1322.34,1323.53,1320.3,1676.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.323,       ,4.89,44.8,2.8,-56.7,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,42,85,51
2023/4/24, 07:49:50,  +08:00,  SNVOR,30.4433422,105.6593094,1814,30.15,1814,9,93.09,93.15,72,0.67,-0.46,0.02,-0.07,123.6,124.9,28.1,28.1,1.8,0,20.99,21.37,7.58,153.67,70.9,2156.9,338.67,336.45,343.46,365.7,1308.09,1321.92,1322.8,1320.22,1677.5,95, NAV1,125,111.6,111.6,129.75,128.5,0.315,       ,4.82,45.1,2.8,-56.7,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,42,85,52
2023/4/24, 07:49:51,  +08:00,  SNVOR,30.4431095,105.6597366,1813,30.15,1814.1,9,92.43,93.3,99.61,1.13,-1.75,0.04,-0.11,123.5,124.9,28.1,28.1,1.8,0,20.94,21.39,7.68,153.7,71.01,2156.3,338.54,336.36,343.31,365.67,1308.68,1321.73,1322.76,1319.61,1677.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.308,       ,4.72,45.3,2.9,-56.7,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,42,85.5,52
2023/4/24, 07:49:52,  +08:00,  SNVOR,30.4428768,105.6601562,1810,30.15,1812.5,9,91.21,93.38,1.03,1.9,0.01,0.03,0.02,121.6,125.1,28.1,28.1,1.8,0,20.86,21.39,7.62,153.74,70.8,2152.1,338.33,336.19,343.08,365.55,1308.72,1321.66,1323.6,1319.04,1675.9,93, NAV1,125,111.6,111.6,129.75,128.5,0.305,       ,4.62,45.6,2.9,-56.7,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,42,85.5,52
2023/4/24, 07:49:53,  +08:00,  SNVOR,30.442646,105.6605835,1812,30.15,1812.7,9,92.86,93.25,-11.93,2.34,-2.82,0,-0.03,120.6,124.9,28.1,28.1,1.7,0,20.64,21.44,7.7,153.78,70.94,2158.4,338.08,336,342.83,365.43,1308.82,1321.74,1323.72,1319.08,1676.1,95, NAV1,125,111.6,111.6,129.75,128.5,0.304,       ,4.53,45.8,2.9,-56.7,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,42,85.5,52
2023/4/24, 07:49:54,  +08:00,  SNVOR,30.4424191,105.6609955,1811,30.15,1815.6,9,93.01,92.8,12.27,2.64,-9.14,0.06,0.09,121.6,124.4,28.1,28.1,1.8,0,20.44,21.61,7.65,153.8,70.66,2159.7,337.84,335.8,342.57,365.3,1309.11,1322.56,1323.45,1318.82,1679,95, NAV1,125,111.6,111.6,129.75,128.5,0.301,       ,4.45,45.9,2.9,-56.6,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,42,84.5,51
2023/4/24, 07:49:55,  +08:00,  SNVOR,30.4422054,105.6614227,1804,30.15,1817.3,9,91.02,92.39,-144.41,2.38,-15.51,0.05,-0.12,120.9,122.9,28.1,28.1,1.8,0,20.44,21.81,7.71,153.84,70.64,2156.9,337.59,335.57,342.32,365.18,1309.11,1322.9,1323.3,1318.79,1680.8,93, NAV1,125,111.6,111.6,129.75,128.5,0.292,       ,4.41,45.8,3,-56.6,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,42,85.5,50
2023/4/24, 07:49:56,  +08:00,  SNVOR,30.4420033,105.6618576,1804,30.15,1818.7,9,91.12,91.96,-159.99,3.23,-16.28,0.05,0.25,116.2,120.5,28.1,28.1,1.8,0,20.24,21.98,7.68,153.86,71.02,2157.9,337.47,335.48,342.19,365.17,1308.75,1322.22,1323.35,1318.59,1682.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.294,       ,4.37,45.8,3,-56.7,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,42,85.5,50
2023/4/24, 07:49:57,  +08:00,  SNVOR,30.4418297,105.6623001,1814,30.15,1822.6,9,93.05,91.19,52.98,3.02,-18.62,-0.03,0.04,111.1,117,28.1,28.1,1.8,0,20.06,22.15,7.7,153.89,71.04,2164.3,337.3,335.35,342.03,365.09,1307.86,1322.3,1323.57,1318.52,1686,95, NAV1,125,111.6,111.6,129.75,128.5,0.293,       ,4.35,45.7,3,-56.7,-2.7,       ,      ,       ,      ,      ,204.7, 3DDiff,3704,      ,42,85.5,50
2023/4/24, 07:49:58,  +08:00,  SNVOR,30.4416847,105.6627579,1823,30.15,1825.6,9,93.06,90.21,327.91,2.79,-20.04,0.01,-0.01,108.7,112.9,28.1,28.1,1.8,0,19.93,22.28,7.76,153.92,70.58,2160.9,337.05,335.13,341.76,364.96,1307.46,1322.32,1323.32,1319.69,1689,95, NAV1,125,111.6,111.6,129.75,128.5,0.296,       ,4.36,45.5,3,-56.8,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,42,86,51
2023/4/24, 07:49:59,  +08:00,  SNVOR,30.4415665,105.6632156,1822,30.15,1826,9,91.34,89.65,252.08,1.72,-18.12,0.03,-0.08,105,109.1,28.1,28.1,1.8,0,19.91,22.28,7.75,153.96,70.88,2155.4,336.78,334.88,341.49,364.79,1307.57,1322.5,1322.9,1319.35,1689.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.307,       ,4.41,45.4,3.1,-56.9,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,42,86,51
2023/4/24, 07:50:00,  +08:00,  SNVOR,30.4414768,105.6636887,1824,30.15,1822.2,9,90.88,89.4,169.88,0.49,-19.92,-0.03,0.01,101,105.4,28.1,28.1,1.7,0,19.91,22.32,7.7,153.99,70.64,2150.3,336.51,334.63,341.2,364.64,1307.78,1322.69,1322.6,1318.5,1685.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.324,       ,4.49,45.2,3.1,-57.1,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,42,84.5,50
2023/4/24, 07:50:01,  +08:00,  SNVOR,30.441412,105.6641693,1819,30.15,1816.9,9,90.38,89.55,35.07,-0.69,-18.41,0.02,-0.07,98.4,101.5,28.1,28.1,1.8,0,20.06,22.24,7.69,154.03,70.93,2143.1,336.21,334.38,340.93,364.48,1307.36,1321.94,1322.65,1318.26,1680.4,92, NAV1,125,111.6,111.6,129.75,128.5,0.341,       ,4.58,45,3.1,-57.2,-2.7,       ,      ,       ,      ,      ,-307.1, 3DDiff,3704,      ,42,85,50
2023/4/24, 07:50:02,  +08:00,  SNVOR,30.4413757,105.66465,1810,30.15,1809.3,9,90.68,90.14,-185.99,-0.85,-16.86,-0.01,0.1,93.9,97.9,28.1,28.1,1.8,0,20.19,22.15,7.68,154.08,70.83,2148.4,335.94,334.12,340.65,364.3,1307.37,1320.66,1322.69,1317.46,1672.8,92, NAV1,125,111.6,111.6,129.75,128.5,0.352,       ,4.68,44.7,3.1,-57.4,-2.7,       ,      ,       ,      ,      ,-444.9, 3DDiff,3704,      ,42,85,50
2023/4/24, 07:50:03,  +08:00,  SNVOR,30.4413643,105.6651306,1805,30.15,1803.8,9,91.85,90.87,-311.22,-0.56,-17.13,0.02,0.14,90.9,94,28.1,28.1,1.8,0,20.29,22.09,7.68,154.12,70.79,2154.1,335.77,333.98,340.48,364.26,1307.18,1320.17,1323.16,1317.34,1667.2,94, NAV1,125,111.6,111.6,129.75,128.5,0.367,       ,4.79,44.3,3.2,-57.6,-2.7,       ,      ,       ,      ,      ,-334.6, 3DDiff,3704,      ,42,85,50
2023/4/24, 07:50:04,  +08:00,  SNVOR,30.4413853,105.6656265,1795,30.15,1800.5,9,91.87,91.67,-424.19,-0.42,-18.81,0.05,0.1,87.9,90.1,28.1,28.1,1.8,0,20.51,21.83,7.67,154.17,70.84,2154.6,335.56,333.79,340.28,364.15,1307.08,1320.35,1323.74,1317.04,1663.9,94, NAV1,125,111.6,111.6,129.75,128.5,0.384,       ,4.9,43.7,3.2,-57.9,-2.7,       ,      ,       ,      ,      ,-212.6, 3DDiff,3704,      ,42,85.5,51
2023/4/24, 07:50:05,  +08:00,  SNVOR,30.441433,105.6661148,1791,30.15,1798.8,9,91.71,92.47,-413.24,-0.15,-17.97,-0.01,0.21,82.5,86.3,28.1,28.1,1.7,0,20.51,21.83,7.71,154.21,71.12,2157.4,335.28,333.54,340.02,363.99,1308.07,1320.46,1324.14,1317.26,1662.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.402,       ,4.99,43.1,3.2,-58.2,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,42,85.5,51
2023/4/24, 07:50:06,  +08:00,  SNVOR,30.4415112,105.6666031,1795,30.15,1800.9,9,93.97,92.94,-202.97,1.56,-18.7,0,0.13,78.6,81.9,28.1,28.1,1.8,0,20.69,21.61,7.7,154.26,70.85,2163.6,334.99,333.26,339.74,363.83,1307.32,1320.64,1323.34,1317.8,1664.3,96, NAV1,125,111.6,111.6,129.75,128.5,0.422,       ,5.07,42.3,3.2,-58.4,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,42,84.5,50
2023/4/24, 07:50:07,  +08:00,  SNVOR,30.4416199,105.6670761,1796,30.15,1803.7,9,93.45,92.9,-35.42,1.59,-17.79,0.03,-0.03,76.1,78,28.1,28.1,1.8,0,20.71,21.54,7.81,154.3,71.28,2169.6,334.71,332.99,339.46,363.64,1307.72,1320.95,1323.43,1318.76,1667.2,95, NAV1,125,111.6,111.6,129.75,128.5,0.451,       ,5.15,41.3,3.2,-58.8,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,42,84.5,50
2023/4/24, 07:50:08,  +08:00,  SNVOR,30.4417534,105.6675491,1797,30.15,1806.1,8.8,92.58,92.82,12.31,1.56,-17.81,-0.01,0.13,72.1,74.6,28.1,28.1,1.8,0,20.79,21.47,7.72,154.34,71.11,2170.6,334.53,332.85,339.31,363.57,1307.89,1321.37,1322.87,1319.21,1669.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.482,       ,5.21,40.3,3.3,-59.1,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,42,84.5,50
2023/4/24, 07:50:09,  +08:00,  SNVOR,30.4419079,105.6680145,1802,30.15,1808.2,9,93.45,92.7,89.88,2.1,-15.67,-0.01,-0.01,67.9,71.3,28.1,28.1,1.7,0,20.74,21.44,7.75,154.37,71.22,2174.4,334.32,332.66,339.13,363.43,1308.87,1320.99,1322.7,1318.92,1671.6,95, NAV1,125,111.6,111.6,129.75,128.5,0.507,       ,5.26,39.2,3.3,-59.4,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,42,85,50
2023/4/24, 07:50:10,  +08:00,  SNVOR,30.4420891,105.6684647,1804,30.15,1809.2,8.8,93.67,92.31,179.68,2.36,-16.5,0.05,0.04,65.9,68,28.1,28.1,1.8,0,20.74,21.42,7.76,154.42,71.01,2163.6,334.04,332.37,338.88,363.26,1309.18,1319.98,1323.38,1318.43,1672.6,95, NAV1,125,111.6,111.6,129.75,128.5,0.538,       ,5.3,37.9,3.3,-59.8,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,42,85,51
2023/4/24, 07:50:11,  +08:00,  SNVOR,30.4422894,105.6688995,1803,30.15,1810.6,8.8,94.13,92.04,55.87,1.78,-16.48,0,0.02,61.8,64.8,28.1,28.1,1.8,0,20.74,21.42,7.69,154.48,71.35,2173.3,333.76,332.09,338.61,363.06,1309.78,1319.95,1323.3,1318.1,1674,96, NAV1,125,111.6,111.6,129.75,128.5,0.57,       ,5.33,36.6,3.3,-60.2,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,42,85,51
2023/4/24, 07:50:12,  +08:00,  SNVOR,30.4425087,105.6693268,1808,30.15,1811.7,8.8,94.59,91.77,135.04,1.78,-15.81,0.01,0.06,58.4,61.5,28.1,28.1,1.7,0,20.69,21.47,7.75,154.54,71.07,2173.2,333.45,331.79,338.33,362.86,1309.77,1320.04,1322.28,1318.03,1675.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.601,       ,5.35,35.1,3.3,-60.5,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,42,80,50
2023/4/24, 07:50:13,  +08:00,  SNVOR,30.4427509,105.6697311,1809,30.15,1814.1,8.8,93.34,91.52,143.41,1.82,-17.16,0.03,-0.02,55.9,58.1,28.1,28.1,1.7,0,20.69,21.52,7.8,154.6,70.83,2169.6,333.13,331.51,338.06,362.64,1309.69,1321.25,1322.04,1318.19,1677.5,95, NAV1,125,111.6,111.6,129.75,128.5,0.644,       ,5.37,33.6,3.3,-60.9,-2.7,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,42,80,50
2023/4/24, 07:50:14,  +08:00,  SNVOR,30.4430141,105.6701202,1810,30.15,1816,8.8,92.24,91.46,104,1.66,-17.13,0.01,0,52.6,54.6,28.1,28.1,1.8,0,20.76,21.47,7.71,154.64,71.23,2164.6,332.96,331.35,337.89,362.57,1309.09,1321.81,1321.97,1317.88,1679.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.674,       ,5.4,32,3.3,-61.3,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,42,80.5,50
2023/4/24, 07:50:15,  +08:00,  SNVOR,30.4432945,105.6704865,1814,30.15,1816.3,9,91.92,91.44,118.4,1.61,-16.92,0.01,0.02,48.9,51.2,28.1,28.1,1.8,0,20.71,21.47,7.78,154.68,71.08,2156.6,332.73,331.13,337.71,362.43,1309.5,1321.88,1321.58,1318.24,1679.8,94, NAV1,125,111.6,111.6,129.75,128.5,0.706,       ,5.42,30.4,3.4,-61.7,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,42,80.5,50
2023/4/24, 07:50:16,  +08:00,  SNVOR,30.443594,105.6708298,1813,30.15,1816.5,9,91.92,91.44,81.83,1.53,-15.62,0.03,0.02,45.9,47.7,28.1,28.1,1.7,0,20.74,21.44,7.71,154.72,71.1,2155.8,332.45,330.85,337.45,362.22,1309.63,1321.67,1321.32,1318.03,1680,94, NAV1,125,111.6,111.6,129.75,128.5,0.745,       ,5.43,28.8,3.4,-62.1,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,42,80.5,51
2023/4/24, 07:50:17,  +08:00,  SNVOR,30.4439087,105.6711578,1810,30.15,1817.8,9,93.2,91.46,-7.28,1.34,-17.35,0.02,0.08,42.4,44.4,28.1,28.1,1.7,0,20.81,21.37,7.65,154.75,71.12,2160.5,332.15,330.56,337.18,362.02,1309.03,1321.59,1321.97,1317.85,1681.3,95, NAV1,125,111.6,111.6,129.75,128.5,0.789,       ,5.42,27.1,3.4,-62.5,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,42,80.5,51
2023/4/24, 07:50:18,  +08:00,  SNVOR,30.4442444,105.6714554,1813,30.15,1820,9,93.34,91.54,-3.79,0.58,-16.01,0.02,-0.03,39.1,41,28.1,28.1,1.8,0,20.81,21.37,7.76,154.8,70.96,2155.1,331.85,330.25,336.91,361.81,1308.27,1321.07,1320.99,1317.36,1683.4,95, NAV1,125,111.6,111.6,129.75,128.5,0.837,       ,5.4,25.4,3.4,-63,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,41,79.5,50
2023/4/24, 07:50:19,  +08:00,  SNVOR,30.4445877,105.6717377,1820,30.15,1819.3,9,94.44,91.61,137.24,1.01,-12.96,0,0.04,35.5,37.9,28.1,28.1,1.8,0,20.79,21.37,7.7,154.86,71.13,2163.4,331.55,329.95,336.64,361.59,1308.79,1320.53,1320.4,1316.49,1682.7,96, NAV1,125,111.6,111.6,129.75,128.5,0.881,       ,5.37,23.6,3.4,-63.4,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,42,79.5,50
2023/4/24, 07:50:20,  +08:00,  SNVOR,30.4449463,105.6720047,1824,30.15,1818.5,8.8,94.71,91.69,218.66,1.14,-4.74,-0.04,0.02,32.9,35.3,28.1,28.1,1.7,0,20.74,21.42,7.77,154.91,71.25,2170.3,331.22,329.65,336.34,361.36,1309.47,1320.81,1319.92,1316.53,1681.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.935,       ,5.35,21.8,3.4,-63.8,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,42,80,50
2023/4/24, 07:50:21,  +08:00,  SNVOR,30.4453125,105.6722565,1823,30.15,1818.5,8.8,94.71,91.75,165.13,0.85,-4.19,0.03,0,34.2,33.5,28.1,28.1,1.7,0,20.66,21.42,7.67,154.94,71.18,2169,331.04,329.46,336.15,361.25,1309.44,1321.98,1319.96,1316.89,1681.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.97,       ,5.34,20,3.4,-64.2,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,42,80.5,50
2023/4/24, 07:50:22,  +08:00,  SNVOR,30.4456806,105.6725006,1812,30.15,1818.2,8.8,93.39,91.94,-128.59,0.85,-1.56,0.02,0.11,34.8,32.9,28.1,28.1,1.8,0,20.79,21.44,7.71,154.98,71.17,2169.9,330.79,329.24,335.96,361.11,1308.56,1322.59,1320.56,1316.67,1681.6,95, NAV1,125,111.6,111.6,129.75,128.5,1.005,       ,5.33,18.2,3.4,-64.7,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,42,80.5,50
