#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/22, 17:19:41,  +08:00,  SNVOR,30.4962044,105.5716553,1859.9,29.74,1845.3,13.5,90.26,83.6,367.53,3.63,21.86,-0.02,-0.07,5,1.2,28.2,28.2,0.3,0,15.27,18.07,8.46,162.73,69.28,2174.9,337.87,343.27,336.4,359.89,1310.46,1266.98,1244.28,1291.99,1708.3,93, NAV1,305,111.6,111.6,129.75,128.5,-0.497,       ,8.72,27.3,2.7,131.9,-2.6,       ,      ,       ,      ,      ,204.7,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:42,  +08:00,  SNVOR,30.4965897,105.5716782,1862.9,29.74,1846.1,13.5,92.34,83,360.92,3.32,18.73,0.02,0.13,10,6.1,28.2,28.2,0.3,0,15.27,18.15,8.38,162.79,69.31,2182.5,337.85,343.2,336.42,359.92,1309.58,1266.05,1243.59,1291.3,1709.1,96, NAV1,305,111.6,111.6,129.75,128.5,-0.519,       ,8.92,27.3,2.7,132.3,-2.6,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:43,  +08:00,  SNVOR,30.4969692,105.5717392,1862.9,29.74,1848.3,13.5,91.67,82.52,208.42,3.36,17.85,-0.01,0.11,14.2,10.8,28.2,28.2,0.3,0,15.27,18.12,8.51,162.83,68.91,2183.4,337.83,343.12,336.42,359.93,1308.46,1265.33,1242.61,1290.69,1711.4,95, NAV1,305,111.6,111.6,129.75,128.5,-0.544,       ,9.13,27.3,2.7,132.7,-2.6,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:44,  +08:00,  SNVOR,30.4973373,105.5718384,1862.9,29.74,1850.9,13.5,91.97,82.07,98.59,2.64,16.82,0.01,0.07,17.9,15.3,28.2,28.2,0.3,0,15.34,18.12,8.46,162.88,69.28,2188.3,337.79,343.02,336.42,359.94,1307.64,1264.86,1242.22,1289.98,1713.9,95, NAV1,305,111.6,111.6,129.75,128.5,-0.584,       ,9.34,27.4,2.8,133.1,-2.6,       ,      ,       ,      ,      ,153.5,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:45,  +08:00,  SNVOR,30.4977036,105.5719681,1869.9,29.74,1854.7,13.2,93.29,81.78,143.02,1.48,18.36,0.02,-0.19,22.2,19.5,28.2,28.2,0.3,0,15.36,18.17,8.46,162.92,69.4,2192,337.76,342.92,336.4,359.92,1306.97,1264.45,1241.51,1289.35,1717.7,97, NAV1,305,111.6,111.6,129.75,128.5,-0.623,       ,9.56,27.5,2.8,133.5,-2.6,       ,      ,       ,      ,      ,224.4,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:46,  +08:00,  SNVOR,30.4980545,105.5721207,1872.9,29.74,1851.9,13.2,92.08,81.74,213.97,0.36,17.57,0,-0.11,24.7,23.2,28.2,28.2,0.3,0,15.36,18.28,8.42,162.97,69.42,2188.3,337.72,342.81,336.37,359.89,1306.86,1264.23,1240.81,1288.33,1714.9,95, NAV1,305,111.6,111.6,129.75,128.5,-0.66,       ,9.79,27.7,2.8,134,-2.6,       ,      ,       ,      ,      ,-114.2,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:47,  +08:00,  SNVOR,30.4984074,105.5723038,1870.9,29.74,1846.4,13.2,92.14,82.13,126.95,0.74,12.95,0,0.02,26.5,27,28.2,28.2,0.3,0,15.36,18.33,8.42,163.02,69.08,2186.9,337.66,342.68,336.34,359.87,1306.76,1264.41,1240.58,1287.79,1709.4,95, NAV1,305,111.6,111.6,129.75,128.5,-0.704,       ,10.02,27.8,2.8,134.4,-2.6,       ,      ,       ,      ,      ,-354.3,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:48,  +08:00,  SNVOR,30.4987488,105.5725098,1865.9,29.74,1841,13.2,93.03,82.73,-28.46,0.3,7.89,-0.03,0,29.1,29.8,28.2,28.2,0.3,0,15.36,18.33,8.44,163.07,69.26,2187.2,337.61,342.56,336.3,359.83,1306.81,1264.4,1240.08,1287.72,1704,96, NAV1,305,111.6,111.6,129.75,128.5,-0.74,       ,10.26,27.9,2.8,134.9,-2.6,       ,      ,       ,      ,      ,-358.3,     3D,3704,      ,       ,144.5,       
2023/4/22, 17:19:49,  +08:00,  SNVOR,30.4990864,105.5727234,1857.9,29.74,1835.4,13.2,93.09,83.37,-193.16,0.62,5.69,0.02,0.08,31.9,31.6,28.2,28.2,0.3,0,15.39,18.28,8.47,163.13,68.75,2189.3,337.53,342.4,336.25,359.77,1306.36,1264.12,1239.91,1287.22,1698.4,96, NAV1,305,111.6,111.6,129.75,128.5,-0.773,       ,10.49,27.9,2.8,135.4,-2.6,       ,      ,       ,      ,      ,-342.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:50,  +08:00,  SNVOR,30.499424,105.5729523,1847.9,29.74,1831.4,13.2,92.21,83.99,-400.33,1.09,4.92,0,0.08,32.2,33.2,28.2,28.2,0.3,0,15.51,18.28,8.49,163.16,69.31,2190.3,337.46,342.25,336.19,359.71,1306.41,1263.97,1239.72,1287.01,1694.4,95, NAV1,305,111.6,111.6,129.75,128.5,-0.818,       ,10.71,27.9,2.8,135.8,-2.6,       ,      ,       ,      ,      ,-259.8,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:51,  +08:00,  SNVOR,30.4997597,105.5731888,1846.9,29.74,1829.1,13.2,90.97,84.5,-359.39,1.7,-2.71,0,-0.01,31.8,34,28.2,28.2,0.3,0,15.56,18.28,8.42,163.19,69.51,2183.8,337.36,342.1,336.13,359.65,1306.27,1263.46,1239.21,1286.89,1692.1,94, NAV1,305,111.6,111.6,129.75,128.5,-0.866,       ,10.92,27.8,2.8,136.3,-2.6,       ,      ,       ,      ,      ,-157.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:52,  +08:00,  SNVOR,30.5000935,105.5734253,1842.9,29.74,1826.4,13.2,90.99,84.71,-287.39,2.87,-3.41,0.02,-0.03,31.8,33.8,28.2,28.2,0.3,0,15.61,18.25,8.49,163.21,69.44,2182,337.26,341.91,336.06,359.59,1305.76,1262.95,1238.81,1286.35,1689.4,94, NAV1,305,111.6,111.6,129.75,128.5,-0.917,       ,11.09,27.7,2.8,136.8,-2.6,       ,      ,       ,      ,      ,-169.3,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:53,  +08:00,  SNVOR,30.500433,105.5736542,1834.9,29.74,1824.7,13.2,91.7,84.56,-321.44,3.6,-1.27,0.05,0.05,32.3,33.3,28.2,28.2,0.3,0,15.61,18.23,8.49,163.24,69.54,2185,337.16,341.74,335.99,359.5,1305.58,1262.27,1238.11,1285.19,1687.7,95, NAV1,305,111.6,111.6,129.75,128.5,-0.964,       ,11.24,27.4,2.8,137.2,-2.7,       ,      ,       ,      ,      ,-66.9,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:54,  +08:00,  SNVOR,30.5007668,105.5738831,1833.9,29.74,1826.9,13.2,91.27,84.15,-300.61,4.33,0.54,0,0.09,32,33.3,28.2,28.2,0.3,0,15.61,18.23,8.44,163.26,69.4,2189.5,337.08,341.58,335.9,359.41,1305.99,1261.61,1237.88,1284.62,1689.9,94, NAV1,305,111.6,111.6,129.75,128.5,-1.018,       ,11.36,27.1,2.8,137.7,-2.7,       ,      ,       ,      ,      ,145.7,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:55,  +08:00,  SNVOR,30.5010986,105.5741119,1841.9,29.74,1831.2,13.2,91.66,83.49,-64.93,3.97,0.3,0.02,-0.01,31.6,33.6,28.2,28.2,0.3,0,15.63,18.25,8.41,163.28,69.2,2187.8,336.97,341.42,335.82,359.33,1306.23,1261.02,1238.44,1284.36,1694.2,95, NAV1,305,111.6,111.6,129.75,128.5,-1.051,       ,11.45,26.7,2.8,138.2,-2.7,       ,      ,       ,      ,      ,252,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:56,  +08:00,  SNVOR,30.5014286,105.5743408,1852.9,29.74,1832.8,13.2,93.09,82.96,227.04,1.34,0.36,0,-0.2,31.4,33.8,28.2,28.2,0.3,0,15.63,18.35,7.96,163.31,69.2,2171.6,336.84,341.23,335.71,359.23,1305.01,1260.71,1238.21,1284.64,1695.8,96, NAV1,305,111.6,111.6,129.75,128.5,-1.099,       ,11.53,26.4,2.8,138.6,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:57,  +08:00,  SNVOR,30.5017567,105.5745697,1854.9,29.74,1828.9,13.2,92.89,82.63,335.62,1.52,0.49,0.01,0.04,31.9,33.9,28.2,28.2,0.3,0,15.53,18.35,6.35,163.33,67.12,2048.3,336.73,341.02,335.62,359.12,1302.47,1258.87,1233.88,1283.46,1691.9,96, NAV1,305,111.6,111.6,129.75,128.5,-1.148,       ,11.61,25.9,2.8,139.1,-2.7,       ,      ,       ,      ,      ,-185,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:58,  +08:00,  SNVOR,30.5020809,105.5747986,1846.9,29.74,1825.3,13.2,92.13,82.36,66.14,0.81,3.6,-0.01,-0.08,32.3,34.2,28.2,28.2,0.3,0,15.46,18.45,6.3,163.35,67.12,2010.6,336.6,340.81,335.51,359.01,1302.25,1257.05,1228.66,1284.21,1688.2,95, NAV1,305,111.6,111.6,129.75,128.5,-1.183,       ,11.69,25.4,2.8,139.5,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,144,       
2023/4/22, 17:19:59,  +08:00,  SNVOR,30.5024052,105.5750351,1844.9,29.74,1821.4,13.2,91.78,82.21,-71.45,0.99,1.08,-0.01,-0.01,32.5,34.8,28.2,28.2,0.3,0,15.36,18.58,6.23,163.37,67.26,2002.5,336.46,340.61,335.39,358.89,1302.18,1256.37,1224.1,1284.07,1684.3,95, NAV1,305,111.6,111.6,129.75,128.5,-1.227,       ,11.78,24.9,2.8,140,-2.7,       ,      ,       ,      ,      ,-244.1,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:00,  +08:00,  SNVOR,30.5027275,105.5752716,1839.9,29.74,1818,13.2,91.17,82.15,-146.18,0.44,-0.9,0.02,-0.03,32.6,35.1,28.2,28.2,0.3,0,15.34,18.63,6.35,163.38,67.58,1997.7,336.31,340.37,335.27,358.74,1301.13,1255.75,1220.89,1283.73,1680.9,94, NAV1,305,111.6,111.6,129.75,128.5,-1.272,       ,11.87,24.3,2.8,140.4,-2.7,       ,      ,       ,      ,      ,-267.7,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:01,  +08:00,  SNVOR,30.5030479,105.5755157,1835.9,29.74,1814,13.2,91.85,82.26,-239.19,0.18,-0.67,-0.02,-0.02,32.2,34.8,28.2,28.2,0.3,0,15.34,18.63,6.3,163.4,67.44,1999.5,336.15,340.13,335.11,358.59,1300.32,1254.81,1218.94,1283.29,1676.9,95, NAV1,305,111.6,111.6,129.75,128.5,-1.326,       ,11.96,23.7,2.9,140.8,-2.7,       ,      ,       ,      ,      ,-248,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:02,  +08:00,  SNVOR,30.5033722,105.5757446,1833.9,29.74,1809.3,13.2,92.27,82.3,-202.7,0.43,-1.61,0,-0.02,32.6,34.5,28.2,28.2,0.3,0,15.32,18.63,6.37,163.42,67.56,2002.7,335.98,339.83,334.95,358.42,1300.25,1254.27,1217.08,1282.65,1672.2,95, NAV1,305,111.6,111.6,129.75,128.5,-1.374,       ,12.04,23.1,2.9,141.3,-2.7,       ,      ,       ,      ,      ,-283.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:03,  +08:00,  SNVOR,30.5037003,105.5759735,1824.9,29.74,1804,13.2,91.63,82.34,-286.09,0.6,0.07,0.02,0.05,33.1,34.4,28.2,28.2,0.3,0,15.39,18.58,6.32,163.44,67.58,2002.9,335.79,339.55,334.77,358.23,1300,1253.82,1214.85,1282.08,1666.9,95, NAV1,305,111.6,111.6,129.75,128.5,-1.425,       ,12.12,22.5,2.9,141.7,-2.7,       ,      ,       ,      ,      ,-315,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:04,  +08:00,  SNVOR,30.5040245,105.57621,1817.9,29.74,1800.1,13.2,91.34,82.38,-390.54,0.49,2.97,-0.01,0.01,33.7,34.5,28.2,28.2,0.3,0,15.39,18.45,6.34,163.46,67.62,2002.4,335.57,339.25,334.56,358.02,1299.69,1252.74,1213.51,1281.93,1663,94, NAV1,305,111.6,111.6,129.75,128.5,-1.463,       ,12.2,21.9,2.9,142.2,-2.7,       ,      ,       ,      ,      ,-255.9,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:05,  +08:00,  SNVOR,30.5043449,105.5764389,1813.9,29.74,1797.6,13.2,91.31,82.54,-369.29,0.36,1.54,-0.01,0,34.3,35.3,28.2,28.2,0.3,0,15.48,18.3,6.3,163.49,67.82,2002.6,335.36,338.93,334.33,357.8,1298.22,1252.39,1213,1281.92,1660.5,94, NAV1,305,111.6,111.6,129.75,128.5,-1.505,       ,12.28,21.4,2.9,142.6,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:06,  +08:00,  SNVOR,30.5046711,105.5766907,1813.9,29.74,1793.9,13.2,92.49,82.59,-241.29,1.02,-2.56,0.04,-0.01,35,35.6,28.2,28.2,0.3,0,15.58,18.1,6.36,163.52,67.27,2007.2,335.13,338.61,334.1,357.58,1296.98,1252.46,1211.99,1281.65,1656.8,96, NAV1,305,111.6,111.6,129.75,128.5,-1.549,       ,12.34,21,2.9,143,-2.7,       ,      ,       ,      ,      ,-145.7,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:07,  +08:00,  SNVOR,30.5049915,105.5769272,1805.9,29.74,1790.2,13.2,92.18,82.38,-259.88,1.55,-3.2,0.04,-0.04,35.1,35.4,28.2,28.2,0.3,0,15.68,18.1,6.27,163.56,67.63,2010.6,334.9,338.27,333.85,357.33,1296.21,1252.4,1210.57,1281.74,1653.1,95, NAV1,305,111.6,111.6,129.75,128.5,-1.588,       ,12.4,20.7,2.9,143.5,-2.7,       ,      ,       ,      ,      ,-204.7,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:08,  +08:00,  SNVOR,30.505312,105.5771561,1800.9,29.74,1786.3,13.2,91.09,82.07,-305.66,1.59,-1.94,0.02,0.02,34.8,35.3,28.2,28.2,0.3,0,15.75,18,6.36,163.6,67.8,2007,334.66,337.92,333.6,357.11,1295.67,1252.17,1209.42,1281.67,1649.2,94, NAV1,305,111.6,111.6,129.75,128.5,-1.619,       ,12.45,20.4,2.9,143.9,-2.7,       ,      ,       ,      ,      ,-216.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:09,  +08:00,  SNVOR,30.5056305,105.5773926,1802.9,29.74,1782.5,13.2,91.56,81.76,-220.35,1.45,1.68,-0.01,-0.09,33.9,35.1,28.2,28.2,0.3,0,15.7,17.97,6.34,163.63,67.98,2003.3,334.39,337.55,333.29,356.81,1295.44,1250.95,1207.1,1280.78,1645.4,95, NAV1,305,111.6,111.6,129.75,128.5,-1.671,       ,12.49,20.3,2.9,144.3,-2.7,       ,      ,       ,      ,      ,-216.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:10,  +08:00,  SNVOR,30.5059471,105.5776291,1801.9,29.74,1777.7,13.2,92.68,81.43,-85.97,1.7,2.5,-0.02,0.09,33.3,35.4,28.2,28.2,0.3,0,15.7,18.02,6.36,163.65,67.59,2008,334.12,337.18,333.03,356.57,1294.67,1250.24,1206.3,1279.67,1640.6,96, NAV1,305,111.6,111.6,129.75,128.5,-1.721,       ,12.53,20.2,2.9,144.7,-2.7,       ,      ,       ,      ,      ,-275.6,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:11,  +08:00,  SNVOR,30.5062618,105.5778656,1797.9,29.74,1775.1,13,93.12,81.1,-126.01,1.37,1.38,0.02,0.03,34.2,35.8,28.2,28.2,0.3,0,15.56,18.07,6.27,163.67,67.63,2012.9,333.85,336.84,332.72,356.3,1294.01,1250.47,1206.03,1278.7,1638,96, NAV1,305,111.6,111.6,129.75,128.5,-1.765,       ,12.57,20.1,2.9,145.1,-2.7,       ,      ,       ,      ,      ,-157.5,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:12,  +08:00,  SNVOR,30.5065765,105.5781097,1819.3,29.77,1774.1,13,92.74,80.77,-206.63,1.42,2.99,0.02,0.07,35,36.3,28.2,28.2,0.3,0,15.44,18.15,6.24,163.68,67.94,2015.1,333.57,336.39,332.42,355.99,1292.91,1250.12,1205.89,1278.65,1637,96, NAV1,305,111.6,111.6,129.75,128.5,-1.803,       ,12.61,20,2.9,145.6,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:13,  +08:00,  SNVOR,30.5068836,105.5783539,1819.3,29.77,1772.3,13,91.89,80.53,-195.46,1.09,0.91,0,-0.01,34.8,37.2,28.2,28.2,0.3,0,15.39,18.15,6.25,163.68,67.36,2010,333.27,335.99,332.09,355.69,1292.26,1249.68,1205.22,1278.52,1635.2,95, NAV1,305,111.6,111.6,129.75,128.5,-1.842,       ,12.68,20,2.9,146,-2.7,       ,      ,       ,      ,      ,-110.2,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:14,  +08:00,  SNVOR,30.5071869,105.578598,1817.3,29.77,1768.9,13,91.29,80.32,-140.66,1.15,0.64,0.02,0.02,35,37.5,28.2,28.2,0.3,0,15.32,18.3,6.23,163.66,67.96,2004.2,332.97,335.59,331.78,355.38,1292.11,1249.09,1203.9,1278.37,1631.8,94, NAV1,305,111.6,111.6,129.75,128.5,-1.889,       ,12.75,20,2.9,146.4,-2.7,       ,      ,       ,      ,      ,-192.9,     3D,3704,      ,       ,144,       
2023/4/22, 17:20:15,  +08:00,  SNVOR,30.507494,105.5788422,1813.3,29.77,1764.5,13,90.84,80.16,-160.4,1.31,-1.41,0,0.02,34.9,37.7,28.2,28.2,0.3,0,15.27,18.35,6.35,163.63,67.66,1999.8,332.67,335.18,331.44,355.06,1291.48,1248.29,1203.44,1277.43,1627.4,94, NAV1,305,111.6,111.6,129.75,128.5,-1.938,       ,12.84,19.9,3,146.8,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:16,  +08:00,  SNVOR,30.5077991,105.5790939,1807.3,29.77,1760,13.2,90.86,80.01,-236.66,1.19,-1.78,0,0.07,34.5,37.5,28.2,28.2,0.3,0,15.32,18.35,6.4,163.6,67.43,1998.3,332.36,334.75,331.12,354.73,1290.64,1247.34,1202.43,1276.07,1622.9,94, NAV1,305,111.6,111.6,129.75,128.5,-1.974,       ,12.93,19.9,3,147.2,-2.7,       ,      ,       ,      ,      ,-267.7,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:17,  +08:00,  SNVOR,30.5081024,105.5793304,1804.3,29.77,1757.2,13.2,91.53,79.85,-264.39,0.99,-3.35,0.01,-0.08,33.4,37,28.2,28.2,0.3,0,15.32,18.25,6.36,163.56,67.99,2001,332.04,334.35,330.75,354.4,1290.12,1247.2,1201.41,1275.83,1620.1,95, NAV1,305,111.6,111.6,129.75,128.5,-2.001,       ,13.01,19.8,3,147.6,-2.7,       ,      ,       ,      ,      ,-200.8,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:18,  +08:00,  SNVOR,30.5084095,105.579567,1803.3,29.77,1753.2,13,91.9,79.62,-187.3,1.37,-3.08,0,0.03,32.6,36.5,28.2,28.2,0.3,0,15.41,18.2,6.25,163.51,67.73,2002.2,331.71,333.92,330.41,354.06,1290.17,1247.21,1201.35,1276.11,1616.1,95, NAV1,305,111.6,111.6,129.75,128.5,-2.038,       ,13.11,19.6,3,148,-2.7,       ,      ,       ,      ,      ,-181.1,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:19,  +08:00,  SNVOR,30.5087204,105.5798035,1797.3,29.77,1750.6,13,90.64,79.41,-210.68,1.1,1.16,0,-0.02,32.9,35.8,28.2,28.2,0.3,0,15.46,18.2,6.34,163.46,67.8,1995.7,331.37,333.45,330.03,353.73,1290,1247.23,1200.95,1275.6,1613.5,94, NAV1,305,111.6,111.6,129.75,128.5,-2.085,       ,13.21,19.4,3,148.4,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:20,  +08:00,  SNVOR,30.5090237,105.5800323,1794.3,29.77,1747.7,13,90.61,79.25,-231.12,1.1,10,-0.01,0.04,34.7,36.3,28.2,28.2,0.3,0,15.41,18.23,6.31,163.39,67.77,1998,331.03,333.01,329.66,353.35,1289.6,1247.29,1200.75,1274.71,1610.6,94, NAV1,305,111.6,111.6,129.75,128.5,-2.127,       ,13.32,19.1,3,148.8,-2.7,       ,      ,       ,      ,      ,-161.4,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:21,  +08:00,  SNVOR,30.509325,105.5802765,1795.3,29.77,1743.3,13.2,91.05,79.15,-146.05,1.19,17.83,0.03,0.04,38.9,38.7,28.2,28.2,0.3,0,15.41,18.23,6.32,163.32,68,1997.6,330.69,332.55,329.28,353.01,1289.13,1246.77,1200.65,1273.31,1606.2,94, NAV1,305,111.6,111.6,129.75,128.5,-2.155,       ,13.43,18.9,3,149.2,-2.7,       ,      ,       ,      ,      ,-240.2,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:22,  +08:00,  SNVOR,30.5096054,105.5805511,1785.3,29.77,1737.6,13.2,87.58,79.29,-250.97,1.93,19.49,-0.01,0.09,41.6,43,28.2,28.2,0.3,0,15.39,18.33,6.52,163.25,67.66,1992.3,330.36,332.05,328.91,352.64,1288.19,1246.46,1200.1,1272.41,1600.5,90, NAV1,305,111.6,111.6,129.75,128.5,-2.194,       ,13.53,18.7,3,149.6,-2.7,       ,      ,       ,      ,      ,-334.6,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:23,  +08:00,  SNVOR,30.5098686,105.580864,1780.3,29.77,1732.5,13.2,87.66,79.79,-297.61,2.57,16.44,-0.04,0.12,44.8,47.4,28.2,28.2,0.3,0,15.39,18.38,7.78,163.18,69.18,2081.9,330,331.59,328.52,352.28,1289.91,1247.85,1202.34,1273.22,1595.4,90, NAV1,305,111.6,111.6,129.75,128.5,-2.243,       ,13.61,18.7,3,150,-2.7,       ,      ,       ,      ,      ,-295.3,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:24,  +08:00,  SNVOR,30.510107,105.5811768,1772.3,29.77,1729.9,13.2,87.52,80.42,-345.7,1.94,18.65,0.04,0.02,50.2,51.5,28.2,28.2,0.3,0,15.36,18.48,7.91,163.11,69.6,2126.3,329.64,331.12,328.14,351.91,1291.14,1250.53,1209.28,1275.42,1592.8,90, NAV1,305,111.6,111.6,129.75,128.5,-2.285,       ,13.66,18.7,3,150.4,-2.7,       ,      ,       ,      ,      ,-216.5,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:25,  +08:00,  SNVOR,30.5103397,105.5815353,1765.3,29.77,1726.2,13.2,86.45,81.14,-418.19,2.92,20.93,0.03,0.14,54.7,56.3,28.2,28.2,0.3,0,15.36,18.5,7.94,163.03,69.3,2130.7,329.28,330.65,327.75,351.55,1291.82,1251.25,1214.29,1277.26,1589.1,89, NAV1,305,111.6,111.6,129.75,128.5,-2.328,       ,13.68,18.8,3,150.8,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:26,  +08:00,  SNVOR,30.5105381,105.5819092,1763.3,29.77,1724.8,13.2,85.76,81.93,-363.92,3.21,19.3,-0.05,-0.08,58.6,61.4,28.2,28.2,0.3,0,15.36,18.5,7.94,162.97,69.41,2126.6,328.93,330.18,327.37,351.18,1292.68,1250.86,1217.85,1278.04,1587.7,89, NAV1,305,111.6,111.6,129.75,128.5,-2.375,       ,13.66,19,3,151.3,-2.7,       ,      ,       ,      ,      ,-102.4,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:27,  +08:00,  SNVOR,30.510704,105.5822983,1768.3,29.77,1722.5,13.2,87.01,82.46,-116.63,2.82,15.94,0.01,0.1,64.1,65.4,28.2,28.2,0.3,0,15.44,18.45,7.88,162.9,68.79,2125.4,328.58,329.72,327,350.82,1293.3,1251.06,1221.42,1278.16,1585.4,90, NAV1,305,111.6,111.6,129.75,128.5,-2.406,       ,13.6,19.1,3,151.7,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:28,  +08:00,  SNVOR,30.5108624,105.5827103,1756.3,29.77,1720.4,13.2,85.87,82.96,-196.41,2.34,18.48,0.06,0.05,70.1,69.5,28.2,28.2,0.3,0,15.46,18.3,8.43,162.84,69.26,2151.6,328.23,329.26,326.62,350.47,1295.07,1251.69,1223.87,1278.61,1583.3,89, NAV1,305,111.6,111.6,129.75,128.5,-2.452,       ,13.49,19.4,3,152.1,-2.7,       ,      ,       ,      ,      ,-118.1,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:29,  +08:00,  SNVOR,30.5109806,105.5831299,1753.3,29.77,1719.5,13.2,85.63,83.68,-316.24,2.27,19.35,0.01,0.07,73.2,74.3,28.2,28.2,0.3,0,15.46,18.15,8.58,162.78,69.59,2159.1,327.9,328.82,326.26,350.12,1295.45,1251.86,1225.23,1277.91,1582.4,88, NAV1,305,111.6,111.6,129.75,128.5,-2.503,       ,13.33,19.7,3,152.6,-2.7,       ,      ,       ,      ,      ,-74.8,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:20:30,  +08:00,  SNVOR,30.5110664,105.5835724,1757.3,29.77,1731.7,13.2,86.48,84.44,-138.38,3.15,16.73,-0.02,0.09,77,78.7,28.2,28.2,0.3,0,15.51,18.1,8.38,162.72,69.59,2160.2,327.57,328.38,325.91,349.78,1295.06,1251.45,1225.86,1277,1594.6,89, NAV1,305,111.6,111.6,129.75,128.5,-2.545,       ,13.12,20.1,3,153,-2.7,       ,      ,       ,      ,      ,-27.6,     3D,3704,      ,       ,142.5,       
