#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/22, 17:12:17,  +08:00,  SNVOR,30.4998512,105.5911484,1772.9,29.74,1761.5,13.2,94.67,86.42,-381.95,1.32,-1.54,0.03,0.04,39,38.9,28.2,28.2,0.3,0,16.12,19.47,6.18,157.46,67.9,2038.6,337.21,342.28,334.88,358.59,1316.96,1274.27,1227.18,1302.88,1624.5,98, NAV1,305,111.6,111.6,129.75,128.5,-2.539,       ,11.7,37.3,2.2,153.2,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:18,  +08:00,  SNVOR,30.5001717,105.591423,1777.9,29.74,1760.4,13.2,94.91,86.11,-305.94,0.4,-0.01,-0.06,0,37.5,39.3,28.2,28.2,0.3,0,16.39,19.42,6.88,157.49,68.63,2058.9,337.08,342.1,334.75,358.47,1316.57,1273.44,1227,1302.31,1623.4,98, NAV1,305,111.6,111.6,129.75,128.5,-2.599,       ,11.72,36.9,2.2,153.8,-2.7,       ,      ,       ,      ,      ,-98.4,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:19,  +08:00,  SNVOR,30.500494,105.5916901,1778.9,29.74,1758.3,13.2,95.98,86,-67.08,0.26,-1.14,0.05,-0.08,38.9,38.8,28.2,28.2,0.3,0,16.65,19.42,7.25,157.5,69.37,2119.6,336.96,341.87,334.61,358.34,1317.09,1273.99,1229.65,1302.97,1621.3,99, NAV1,305,111.6,111.6,129.75,128.5,-2.655,       ,11.74,36.5,2.2,154.3,-2.7,       ,      ,       ,      ,      ,-122,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:20,  +08:00,  SNVOR,30.5008183,105.5919647,1774.9,29.74,1754.7,13.2,95.07,86.11,-123.48,0.74,-0.43,-0.03,0,37.8,38.8,28.2,28.2,0.3,0,16.76,19.39,7.37,157.51,69.32,2132.7,336.82,341.62,334.44,358.19,1316.82,1274.62,1232.01,1302.26,1617.7,98, NAV1,305,111.6,111.6,129.75,128.5,-2.719,       ,11.76,36.2,2.3,154.9,-2.7,       ,      ,       ,      ,      ,-196.9,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:21,  +08:00,  SNVOR,30.5011387,105.5922318,1775.9,29.74,1749.7,13.2,96.18,86.07,-52.9,1.4,-1.51,0.02,0.04,38.5,38.6,28.2,28.2,0.3,0,16.73,19.34,7.35,157.52,69.5,2136.1,336.67,341.36,334.27,358.05,1315.41,1274.37,1233.4,1301.24,1612.6,99, NAV1,305,111.6,111.6,129.75,128.5,-2.772,       ,11.78,35.8,2.3,155.4,-2.7,       ,      ,       ,      ,      ,-283.5,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:22,  +08:00,  SNVOR,30.5014629,105.5924988,1761.9,29.74,1745.4,13.2,95.34,85.9,-249.08,2.09,-1.77,0.07,0.19,38.2,38.3,28.2,28.2,0.3,0,16.73,19.29,7.35,157.53,69.29,2139.8,336.5,341.09,334.1,357.88,1314.88,1274.13,1234.7,1300.96,1608.4,98, NAV1,305,111.6,111.6,129.75,128.5,-2.828,       ,11.81,35.4,2.3,156,-2.7,       ,      ,       ,      ,      ,-259.8,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:23,  +08:00,  SNVOR,30.5017872,105.5927658,1755.9,29.74,1742.7,13.2,94.76,85.7,-435.81,2.14,-0.03,-0.04,0.12,35.4,38.3,28.2,28.2,0.3,0,16.65,19.06,7.51,157.53,69.5,2139.9,336.33,340.82,333.91,357.72,1314.78,1273.74,1235.68,1301.23,1605.7,98, NAV1,305,111.6,111.6,129.75,128.5,-2.883,       ,11.84,35,2.3,156.5,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:24,  +08:00,  SNVOR,30.5021095,105.5930328,1760.9,29.74,1742.4,13.2,95,85.33,-216.29,3.04,-1.13,0.04,0.11,36.4,37.9,28.2,28.2,0.3,0,16.54,18.94,8.22,157.53,70.08,2188,336.15,340.56,333.71,357.55,1314.95,1273.15,1238.36,1301.42,1605.4,98, NAV1,305,111.6,111.6,129.75,128.5,-2.937,       ,11.87,34.6,2.3,157,-2.7,       ,      ,       ,      ,      ,-15.7,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:25,  +08:00,  SNVOR,30.5024338,105.5932922,1754.9,29.74,1745.1,13.2,93.91,84.91,-185.33,3.81,-2.1,0,0.04,36.8,37.7,28.2,28.2,0.3,0,16.33,18.94,8.3,157.53,70.11,2204.3,335.98,340.3,333.52,357.37,1314.65,1272.35,1240.35,1300.1,1608.1,97, NAV1,305,111.6,111.6,129.75,128.5,-2.985,       ,11.9,34.2,2.3,157.5,-2.7,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:26,  +08:00,  SNVOR,30.5027542,105.5935516,1764.9,29.74,1749.3,13.2,91.82,84.46,-2.02,0.6,-0.2,-0.03,-0.22,36.7,37.3,28.2,28.2,0.3,0,16.1,18.78,7.71,157.53,69.4,2153.4,335.77,340.01,333.31,357.19,1312.58,1271.04,1239.27,1297.48,1612.2,95, NAV1,305,111.6,111.6,129.75,128.5,-3.035,       ,11.94,33.6,2.3,158,-2.7,       ,      ,       ,      ,      ,232.3,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:27,  +08:00,  SNVOR,30.5030785,105.5938034,1768.9,29.74,1747.3,13.2,92.56,84.34,230.39,0.87,4.56,0.01,0.07,38.4,37.2,28.2,28.2,0.3,0,15.97,18.58,7.64,157.54,69.34,2126.6,335.57,339.72,333.11,357.01,1309.83,1267.88,1236.69,1294.86,1610.3,96, NAV1,305,111.6,111.6,129.75,128.5,-3.088,       ,11.97,33.1,2.3,158.5,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:28,  +08:00,  SNVOR,30.503397,105.5940704,1762.9,29.74,1744.6,13.2,93.69,84.5,19.7,0.66,12.03,-0.03,-0.06,39.6,38.3,28.2,28.2,0.3,0,15.89,18.35,7.54,157.53,69.23,2129.5,335.37,339.44,332.91,356.83,1306.9,1265.19,1234.43,1292.56,1607.6,97, NAV1,305,111.6,111.6,129.75,128.5,-3.145,       ,11.99,32.7,2.3,159,-2.7,       ,      ,       ,      ,      ,-141.7,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:29,  +08:00,  SNVOR,30.5037041,105.5943527,1759.9,29.74,1739.3,13.2,95.02,84.38,-29.05,1,20.58,0.04,0.18,44.9,40.9,28.2,28.2,0.3,0,15.89,18.2,7.67,157.54,69.55,2141.1,335.16,339.11,332.68,356.63,1304.8,1263.97,1233.63,1290.51,1602.3,98, NAV1,305,111.6,111.6,129.75,128.5,-3.195,       ,12,32.3,2.4,159.5,-2.7,       ,      ,       ,      ,      ,-271.7,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:30,  +08:00,  SNVOR,30.5039902,105.5946579,1742.9,29.74,1736.3,13.2,92.7,84.3,-371.01,1.52,20.78,0.05,0.16,50.7,46.1,28.2,28.2,0.3,0,15.87,18.05,7.67,157.54,69.51,2136.6,334.94,338.81,332.49,356.44,1303.56,1263.38,1233.09,1289.28,1599.2,96, NAV1,305,111.6,111.6,129.75,128.5,-3.243,       ,12.02,32.2,2.4,160,-2.7,       ,      ,       ,      ,      ,-216.5,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:31,  +08:00,  SNVOR,30.5042572,105.5949783,1732.9,29.74,1723.5,13.2,89.91,84.3,-575.37,1.16,19.45,0.06,0.04,54.5,51.8,28.2,28.2,0.3,0,15.87,18.05,7.63,157.54,68.85,2122.4,334.74,338.54,332.27,356.23,1301.77,1262.39,1231.29,1288.27,1586.4,93, NAV1,305,111.6,111.6,129.75,128.5,-3.291,       ,12.03,32.3,2.4,160.5,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,162,       
2023/4/22, 17:12:32,  +08:00,  SNVOR,30.5044785,105.5953598,1738.9,29.74,1728.3,13.2,89.51,84.67,-362.83,0.32,19.79,-0.01,-0.11,56.5,56.8,28.2,28.2,0.3,0,15.97,17.86,7.49,157.55,68.73,2109.6,334.53,338.24,332.06,356.04,1300.01,1260.59,1229.67,1287.16,1591.3,92, NAV1,305,111.6,111.6,129.75,128.5,-3.337,       ,12.01,32.8,2.4,161.1,-2.7,       ,      ,       ,      ,      ,-153.5,     3D,3704,      ,       ,158.5,       
2023/4/22, 17:12:33,  +08:00,  SNVOR,30.5046864,105.5957489,1742.9,29.74,1725.3,13.2,90.51,85.2,-33.01,1.01,18.72,0.03,0.03,60.8,60.6,28.2,28.2,0.3,0,15.94,17.81,7.53,157.55,68.8,2108,334.3,337.92,331.85,355.82,1297.95,1258.8,1228.33,1286.1,1588.3,93, NAV1,305,111.6,111.6,129.75,128.5,-3.378,       ,11.96,33.4,2.4,161.7,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:34,  +08:00,  SNVOR,30.5048714,105.5961609,1737.9,29.74,1726.9,13.2,90.48,85.96,-66.25,2.47,16.22,0.05,0.24,66.2,64.9,28.2,28.2,0.3,0,15.94,17.89,7.95,157.57,69.3,2133.2,334.08,337.55,331.62,355.6,1296.38,1258.26,1227.7,1285.57,1589.8,93, NAV1,305,111.6,111.6,129.75,128.5,-3.422,       ,11.86,34.1,2.4,162.2,-2.7,       ,      ,       ,      ,      ,-27.6,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:35,  +08:00,  SNVOR,30.5050316,105.5965881,1730.9,29.74,1732.6,13.2,90.95,86.31,-204.21,4.46,17.23,0.03,0.14,69.8,69.4,28.2,28.2,0.3,0,15.94,18.02,8.56,157.58,70.03,2187.4,333.84,337.21,331.38,355.38,1298.16,1259.12,1229.61,1285.63,1595.6,94, NAV1,305,111.6,111.6,129.75,128.5,-3.474,       ,11.74,34.8,2.4,162.8,-2.7,       ,      ,       ,      ,      ,252,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:36,  +08:00,  SNVOR,30.5051613,105.5970306,1737.9,29.74,1740.5,13.2,90.5,86.02,-70.57,5.34,15.08,0.02,0.07,71.9,73.7,28.2,28.2,0.3,0,15.89,18.15,8.67,157.6,70.16,2207.1,333.57,336.86,331.15,355.16,1299.55,1259.44,1231.24,1284.76,1603.4,93, NAV1,305,111.6,111.6,129.75,128.5,-3.527,       ,11.58,35.6,2.4,163.4,-2.7,       ,      ,       ,      ,      ,448.8,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:37,  +08:00,  SNVOR,30.5052643,105.5974731,1752.9,29.74,1750.5,13.2,89.95,85.59,232.82,4.75,14.81,-0.02,-0.04,73.3,77.4,28.2,28.2,0.3,0,15.85,18.15,9.48,157.62,70.9,2246.6,333.34,336.52,330.92,354.92,1300.55,1261.3,1233.99,1284.4,1613.5,93, NAV1,305,111.6,111.6,129.75,128.5,-3.583,       ,11.41,36.5,2.4,164,-2.7,       ,      ,       ,      ,      ,555.1,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:38,  +08:00,  SNVOR,30.5053501,105.5979156,1765.9,29.74,1757.5,13.2,90.73,85.49,532.81,3.89,15.97,-0.04,-0.04,75.9,80.5,28.2,28.2,0.3,0,15.73,18.38,9.39,157.64,70.49,2264.6,333.11,336.21,330.7,354.69,1301.3,1264.68,1237.81,1285.3,1620.5,94, NAV1,305,111.6,111.6,129.75,128.5,-3.643,       ,11.24,37.4,2.4,164.5,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:39,  +08:00,  SNVOR,30.505415,105.5983734,1772.9,29.74,1761.5,13.2,90.57,85.7,580.45,2.55,16.03,0,-0.12,79.5,83.6,28.2,28.2,0.3,0,15.61,18.53,8.49,157.66,69.58,2228.5,332.87,335.88,330.46,354.48,1301.34,1266.69,1240.41,1285.77,1624.5,94, NAV1,305,111.6,111.6,129.75,128.5,-3.703,       ,11.09,38.1,2.4,165.1,-2.7,       ,      ,       ,      ,      ,259.8,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:40,  +08:00,  SNVOR,30.505455,105.5988312,1772.9,29.74,1762,13.2,91.09,85.96,432.91,2.64,14.08,0.01,-0.02,83.3,86.7,28.2,28.2,0.3,0,15.7,18.53,8.04,157.67,69.42,2164.3,332.63,335.57,330.25,354.26,1299.16,1264.66,1237.72,1284.44,1625,94, NAV1,305,111.6,111.6,129.75,128.5,-3.76,       ,10.95,38.8,2.4,165.7,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:41,  +08:00,  SNVOR,30.5054703,105.5992813,1769.9,29.74,1761.7,13.2,88.98,86.27,162.47,2.9,17.79,0,0.09,86,90.1,28.2,28.2,0.3,0,15.7,18.53,8.05,157.69,69.07,2141.4,332.41,335.22,330.02,354.05,1297.22,1261.79,1234.73,1283.15,1624.7,92, NAV1,305,111.6,111.6,129.75,128.5,-3.819,       ,10.82,39.4,2.4,166.2,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:42,  +08:00,  SNVOR,30.5054588,105.5997543,1771.9,29.74,1763.2,13.2,89.58,86.66,74.72,3.25,18.74,0.06,0.18,90.6,94.1,28.2,28.2,0.3,0,15.75,18.48,8.06,157.71,69.26,2134.3,332.16,334.93,329.83,353.84,1295.58,1259.07,1231.49,1282.17,1626.2,93, NAV1,305,111.6,111.6,129.75,128.5,-3.877,       ,10.7,40,2.4,166.8,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,158,       
2023/4/22, 17:12:43,  +08:00,  SNVOR,30.5054188,105.6002121,1765.9,29.74,1763.1,13.2,87.52,87.08,-41.42,3.69,18.11,0.03,0.17,95.7,98.3,28.2,28.2,0.3,0,15.75,18.48,8.03,157.73,69.2,2130.4,331.94,334.58,329.62,353.64,1294.33,1257.08,1228.74,1280.76,1626.1,90, NAV1,305,111.6,111.6,129.75,128.5,-3.94,       ,10.58,40.4,2.4,167.3,-2.7,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,148.5,       
2023/4/22, 17:12:44,  +08:00,  SNVOR,30.5053463,105.6006699,1767.9,29.74,1765.3,13.2,88.45,87.41,-95.15,4.75,19.49,-0.03,0.16,99.3,102.8,28.2,28.2,0.3,0,15.82,18.4,8.02,157.75,69.42,2129.5,331.71,334.3,329.41,353.42,1292.99,1255.23,1226.46,1280.02,1628.3,91, NAV1,305,111.6,111.6,129.75,128.5,-4.001,       ,10.44,40.9,2.3,167.8,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,148.5,       
2023/4/22, 17:12:45,  +08:00,  SNVOR,30.5052471,105.6011276,1776.9,29.74,1770,13.2,88.19,87.59,105.72,3.31,17.16,-0.01,-0.34,104.6,107.1,28.2,28.2,0.3,0,15.82,18.33,8.33,157.78,69.53,2148.3,331.48,333.97,329.19,353.21,1293.33,1254.75,1226.15,1279.65,1632.9,91, NAV1,305,111.6,111.6,129.75,128.5,-4.05,       ,10.29,41.3,2.3,168.4,-2.7,       ,      ,       ,      ,      ,259.8,     3D,3704,      ,       ,148.5,       
2023/4/22, 17:12:46,  +08:00,  SNVOR,30.5051174,105.6015701,1776.9,29.74,1770.8,13.2,84.41,87.88,183.32,2.54,16.77,-0.03,0.15,109.4,110.8,28.2,28.2,0.4,0,15.94,18.3,8.36,157.81,69.17,2145.7,331.25,333.66,329.01,352.98,1294.03,1255.58,1226.37,1279.42,1633.8,87, NAV1,305,111.6,111.6,129.75,128.5,-4.101,       ,10.12,41.6,2.3,168.9,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,148.5,       
2023/4/22, 17:12:47,  +08:00,  SNVOR,30.5049667,105.6020126,1776.9,29.74,1773.4,13.2,85.09,88.6,100.12,1.98,16.61,0.01,0.08,114.2,114.6,28.2,28.2,0.3,0,16.04,18.3,8.3,157.83,69.51,2143.9,331.02,333.33,328.78,352.77,1293.94,1256.42,1226.76,1278.92,1636.4,88, NAV1,305,111.6,111.6,129.75,128.5,-4.162,       ,9.91,41.9,2.3,169.4,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,148.5,       
2023/4/22, 17:12:48,  +08:00,  SNVOR,30.5047836,105.6024475,1773.9,29.74,1778.7,13.5,84.92,89.36,-13.01,2.85,17.37,0.02,0.03,117.8,118.7,28.2,28.2,0.3,0,16.02,18.43,8.32,157.86,69.52,2148.4,330.79,333.02,328.58,352.54,1294.08,1256.84,1226.96,1278.96,1641.6,88, NAV1,305,111.6,111.6,129.75,128.5,-4.223,       ,9.67,42.1,2.3,169.9,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,149,       
2023/4/22, 17:12:49,  +08:00,  SNVOR,30.5045681,105.6028671,1775.9,29.74,1786.8,13.5,84.83,89.98,9.58,2.77,15.52,0.03,0.05,121.6,122.6,28.2,28.2,0.3,0,16.02,18.56,8.32,157.89,69.5,2146.9,330.58,332.7,328.38,352.34,1294.34,1256.98,1227.61,1278.96,1649.8,88, NAV1,305,111.6,111.6,129.75,128.5,-4.279,       ,9.38,42.3,2.3,170.3,-2.7,       ,      ,       ,      ,      ,78.7,     3D,3704,      ,       ,143.5,       
2023/4/22, 17:12:50,  +08:00,  SNVOR,30.5043316,105.6032715,1776.9,29.74,1796.2,13.5,86.34,90.45,16.74,2.34,12.65,-0.01,0.08,125,126.3,28.2,28.2,0.3,0,16.07,18.53,8.32,157.91,69.09,2155,330.35,332.4,328.17,352.11,1294.64,1256.45,1228.16,1278.99,1659.2,89, NAV1,305,111.6,111.6,129.75,128.5,-4.325,       ,9.05,42.3,2.3,170.8,-2.7,       ,      ,       ,      ,      ,106.3,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:51,  +08:00,  SNVOR,30.504076,105.6036606,1780.9,29.74,1799.5,13.2,86.7,90.91,89.43,1.88,11.49,0.07,0.06,128.7,129.5,28.2,28.2,0.3,0,16.07,18.66,8.39,157.94,69.87,2158.7,330.13,332.07,327.97,351.9,1295.04,1255.6,1228.12,1279.07,1662.5,90, NAV1,305,111.6,111.6,129.75,128.5,-4.371,       ,8.71,42.2,2.2,171.2,-2.7,       ,      ,       ,      ,      ,165.4,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:52,  +08:00,  SNVOR,30.5038128,105.6040421,1782.9,29.74,1797.4,13.2,86.25,91.44,101.85,1.63,-0.26,0.04,0.02,129.3,131.9,28.2,28.2,0.3,0,15.94,18.66,8.33,157.96,69.6,2161.3,329.9,331.81,327.77,351.68,1295.94,1255.67,1228.16,1279.1,1660.4,89, NAV1,305,111.6,111.6,129.75,128.5,-4.41,       ,8.34,42.1,2.2,171.6,-2.7,       ,      ,       ,      ,      ,169.3,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:53,  +08:00,  SNVOR,30.50354,105.6044159,1785.9,29.74,1793.7,13.2,86.88,91.92,128.21,1.87,0.9,0.01,-0.04,127.3,132.8,28.2,28.2,0.3,0,15.82,18.78,8.36,157.98,68.89,2161.1,329.7,331.53,327.57,351.46,1296.86,1255.91,1228.84,1279.4,1656.7,90, NAV1,305,111.6,111.6,129.75,128.5,-4.461,       ,7.98,41.8,2.2,172,-2.7,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:54,  +08:00,  SNVOR,30.5032635,105.6047897,1794.9,29.74,1791,13.2,89.2,92.1,263.02,1.47,1.51,0.01,-0.15,126.5,133,28.2,28.2,0.3,0,15.63,18.78,8.32,158.01,69.71,2165.4,329.5,331.25,327.39,351.27,1297.68,1256.12,1229.76,1279.88,1654,92, NAV1,305,111.6,111.6,129.75,128.5,-4.515,       ,7.64,41.5,2.2,172.5,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:55,  +08:00,  SNVOR,30.5029869,105.6051712,1792.9,29.74,1786.6,13.2,87.4,92.29,215.81,1.65,-1.57,0.02,0,127.2,133.2,28.2,28.2,0.3,0,15.44,18.83,8.26,158.04,69.51,2160.8,329.29,330.97,327.19,351.05,1298.14,1256.9,1230.92,1280.02,1649.6,90, NAV1,305,111.6,111.6,129.75,128.5,-4.551,       ,7.35,41,2.2,172.9,-2.7,       ,      ,       ,      ,      ,-169.3,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:56,  +08:00,  SNVOR,30.5027103,105.605545,1789.9,29.74,1782.9,13.2,88.95,92.7,47.72,0.54,-2.96,-0.01,-0.06,126.9,132.9,28.2,28.2,0.3,0,15.29,18.89,8.36,158.06,69.63,2163.6,329.08,330.66,326.99,350.83,1299.2,1257.28,1231.09,1280.31,1645.9,92, NAV1,305,111.6,111.6,129.75,128.5,-4.599,       ,7.12,40.5,2.1,173.3,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:57,  +08:00,  SNVOR,30.5024338,105.6059341,1787.9,29.74,1780.6,13.2,88.66,93.15,-30.92,1.2,-3.09,0.04,0.04,126.1,132.3,28.2,28.2,0.3,0,15.29,19.06,8.28,158.08,69.53,2163.8,328.88,330.39,326.81,350.64,1299.74,1257.91,1231.59,1280.31,1643.6,92, NAV1,305,111.6,111.6,129.75,128.5,-4.655,       ,6.94,39.9,2.1,173.8,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:58,  +08:00,  SNVOR,30.502161,105.6063232,1787.9,29.74,1778.7,13.2,89.78,93.48,-77.84,2.13,-4.05,0.03,0.09,124.6,131.7,28.2,28.2,0.4,0,15.1,19.06,8.27,158.1,69.19,2171.6,328.67,330.12,326.64,350.43,1300.35,1258.53,1232.48,1280.37,1641.7,93, NAV1,305,111.6,111.6,129.75,128.5,-4.695,       ,6.81,39.2,2.1,174.3,-2.7,       ,      ,       ,      ,      ,-74.8,     3D,3704,      ,       ,143,       
2023/4/22, 17:12:59,  +08:00,  SNVOR,30.5018902,105.6067123,1781.9,29.74,1776.8,13.2,87.43,93.62,-158.31,1.64,-3.11,-0.02,0.01,122.3,131.2,28.2,28.2,0.3,0,15.1,19.04,8.32,158.11,69.71,2164.4,328.47,329.88,326.45,350.24,1300.85,1258.5,1233,1280.38,1639.9,90, NAV1,305,111.6,111.6,129.75,128.5,-4.74,       ,6.73,38.5,2.1,174.8,-2.7,       ,      ,       ,      ,      ,-98.4,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:00,  +08:00,  SNVOR,30.5016232,105.6071091,1786.9,29.74,1774,13.2,89.78,93.77,-65.23,1.29,-0.41,0.02,-0.09,121.6,130.6,28.2,28.2,0.3,0,15.12,19.04,8.31,158.12,69.34,2165.7,328.28,329.62,326.26,350.03,1301.67,1258.53,1233,1280.43,1637.1,93, NAV1,305,111.6,111.6,129.75,128.5,-4.789,       ,6.72,37.6,2.1,175.3,-2.7,       ,      ,       ,      ,      ,-114.2,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:01,  +08:00,  SNVOR,30.5013618,105.6075134,1787.9,29.74,1770.3,13.2,90.19,93.91,4.59,1.68,-3.22,-0.04,0.36,123.3,130.3,28.2,28.2,0.3,0,15.29,18.94,8.27,158.13,69.46,2168,328.08,329.35,326.09,349.84,1302,1258.84,1232.41,1281.02,1633.4,93, NAV1,305,111.6,111.6,129.75,128.5,-4.836,       ,6.76,36.6,2,175.8,-2.7,       ,      ,       ,      ,      ,-192.9,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:02,  +08:00,  SNVOR,30.5010986,105.6079178,1774.9,29.74,1768.1,13.2,89.84,94.24,-172.15,0.93,-3.94,0.04,-0.17,125.1,129.6,28.2,28.2,0.3,0,15.51,18.63,8.27,158.14,69.77,2170.3,327.88,329.09,325.9,349.64,1302.38,1259.49,1232.19,1281.77,1631.1,93, NAV1,305,111.6,111.6,129.75,128.5,-4.888,       ,6.86,35.6,2,176.3,-2.7,       ,      ,       ,      ,      ,-126,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:03,  +08:00,  SNVOR,30.5008354,105.6083145,1770.9,29.74,1764.3,13.2,90.04,94.57,-278.63,1.81,-2.87,0.02,0.02,123.8,129.5,28.2,28.2,0.3,0,15.68,18.38,8.36,158.16,69.83,2178.3,327.69,328.8,325.73,349.45,1303.09,1259.78,1232.42,1281.59,1627.3,93, NAV1,305,111.6,111.6,129.75,128.5,-4.939,       ,6.98,34.7,2,176.9,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:04,  +08:00,  SNVOR,30.500576,105.6087265,1764.9,29.74,1762.4,13.2,91.18,94.61,-339.04,3.55,-4.23,0.03,0.12,122.8,129.3,28.2,28.2,0.3,0,15.68,18.17,8.28,158.18,69.91,2184.6,327.5,328.55,325.56,349.24,1303.26,1259.53,1232.71,1281.23,1625.4,94, NAV1,305,111.6,111.6,129.75,128.5,-4.995,       ,7.1,33.9,2,177.4,-2.7,       ,      ,       ,      ,      ,-110.2,     3D,3704,      ,       ,143,       
2023/4/22, 17:13:05,  +08:00,  SNVOR,30.5003185,105.6091385,1767.9,29.74,1763.7,13.2,90.98,94.18,-210.3,3.2,-4.92,0.01,-0.08,122.9,128.6,28.2,28.2,0.3,0,15.89,18.17,8.34,158.2,70.08,2187.6,327.32,328.31,325.38,349.07,1303.52,1260.04,1232.79,1281.58,1626.7,94, NAV1,305,111.6,111.6,129.75,128.5,-5.022,       ,7.23,33.1,2,178,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,143,       
