#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/20, 19:02:16,  +08:00,  SNVOR,30.445776,105.6591721,1851.9,29.56,1864.5,22.5,83.54,87.08,307.55,0.42,-20.82,-0.09,0.06,99.7,111.5,28.2,28.1,1.9,0,24,24,7.93,177.81,68.48,2154.2,367.77,369.18,376.89,399.74,1300.74,1312.63,1323.09,1319.72,1727.9,88, NAV1,0,111.6,111.6,129.75,128.5,-6.078,       ,7.39,24.3,2.8,-59.2,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:17,  +08:00,  SNVOR,30.4456882,105.6596298,1851.9,29.56,1861,22.5,84.35,86.68,254.91,0.21,-24.28,-0.04,0.06,95.7,105.6,28.2,28.1,1.9,0.1,24,24,7.93,177.81,68.37,2146.7,367.59,369.13,376.63,399.66,1300.48,1312.59,1322.95,1319.37,1724.4,89, NAV1,0,111.6,111.6,129.75,128.5,-6.083,       ,7.51,24.2,2.8,-59.4,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:18,  +08:00,  SNVOR,30.4456367,105.6600876,1843.9,29.56,1856.3,22.5,84.16,86.7,-9.03,-0.49,-22.18,-0.04,0.05,90.2,99.8,28.1,28.1,1.9,0.1,24,24,8,177.82,68.68,2150.7,367.44,369.07,376.35,399.58,1299.63,1312.36,1322.61,1318.96,1719.6,89, NAV1,0,111.6,111.6,129.75,128.5,-6.083,       ,7.7,24,2.8,-59.5,-2.7,       ,      ,       ,      ,      ,-287.4,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:19,  +08:00,  SNVOR,30.4456272,105.6605606,1841.9,29.56,1850.4,22.5,84.86,86.93,-119.96,-0.91,-20.62,-0.08,0.13,83.5,94.1,28.1,28.1,1.8,0,24,24,7.87,177.82,68.53,2147.2,367.23,369.01,376.08,399.48,1299.31,1311.35,1321.17,1318.43,1713.8,89, NAV1,0,111.6,111.6,129.75,128.5,-6.087,       ,7.93,23.6,2.8,-59.8,-2.7,       ,      ,       ,      ,      ,-354.3,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:20,  +08:00,  SNVOR,30.4456539,105.661026,1836.9,29.56,1844.2,22.5,85.98,87.18,-199.15,-0.15,-18.56,-0.05,0.13,78.2,88.5,28.2,28.2,1.9,0.1,24,24,7.95,177.8,68.74,2157.5,367.05,368.91,375.8,399.39,1298.16,1310.2,1320.88,1318.02,1707.6,91, NAV1,0,111.6,111.6,129.75,128.5,-6.1,       ,8.19,23,2.8,-60,-2.7,       ,      ,       ,      ,      ,-334.6,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:21,  +08:00,  SNVOR,30.4457226,105.6614838,1831.9,29.56,1840.6,22.2,86.3,87.4,-258.27,0.47,-17.56,-0.06,0.1,73.4,83.1,28.2,28.1,1.9,0.1,24,23.98,7.91,177.8,68.66,2158.3,366.85,368.84,375.52,399.28,1297.66,1309.54,1320.93,1317.43,1703.9,91, NAV1,0,111.6,111.6,129.75,128.5,-6.116,       ,8.49,22.2,2.9,-60.3,-2.7,       ,      ,       ,      ,      ,-220.5,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:22,  +08:00,  SNVOR,30.4458256,105.6619415,1828.9,29.56,1838.5,22.2,87.18,87.4,-245.57,0.94,-21.21,-0.04,0.13,69.3,77.9,28.1,28.1,1.9,0.1,24,23.92,7.84,177.8,68.75,2162.6,366.67,368.75,375.23,399.18,1297.28,1308.77,1320.88,1316.8,1701.8,92, NAV1,0,111.6,111.6,129.75,128.5,-6.142,       ,8.8,21.2,2.9,-60.6,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:23,  +08:00,  SNVOR,30.4459648,105.6623764,1825.9,29.56,1837,22.2,86.91,87.38,-240.75,0.78,-19.43,-0.08,0.11,62.7,72.6,28.1,28.1,1.8,0,24,23.92,7.95,177.8,68.74,2177,366.45,368.65,374.94,399.05,1297.55,1307.84,1320.96,1316.83,1700.4,92, NAV1,0,111.6,111.6,129.75,128.5,-6.171,       ,9.12,20.1,2.9,-61,-2.7,       ,      ,       ,      ,      ,-74.8,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:24,  +08:00,  SNVOR,30.4461384,105.662796,1829.9,29.56,1836.6,22.2,87.58,87.18,-96.19,0.75,-21.06,-0.07,0.09,57.5,67,28.2,28.2,1.9,0,24,23.77,7.92,177.8,68.82,2167.3,366.24,368.54,374.65,398.94,1297.92,1307.65,1320.48,1315.78,1700,92, NAV1,0,111.6,111.6,129.75,128.5,-6.205,       ,9.44,18.8,2.9,-61.3,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,106.5,       
2023/4/20, 19:02:25,  +08:00,  SNVOR,30.446331,105.6632156,1827.9,29.56,1833.8,22.2,86.75,87.06,-51.26,0.81,-22.73,-0.05,0.08,52.7,61.2,28.2,28.1,1.9,0.1,24,23.58,7.9,177.81,68.65,2171.4,366.04,368.43,374.38,398.83,1297.62,1308.29,1320.17,1315.6,1697.1,91, NAV1,0,111.6,111.6,129.75,128.5,-6.228,       ,9.76,17.4,2.9,-61.7,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,93.5,       
2023/4/20, 19:02:26,  +08:00,  SNVOR,30.4465733,105.6635971,1827.9,29.56,1834.1,22.2,87.45,86.99,-42.75,0.7,-22.31,-0.15,0.12,45.8,55.3,28.1,28.1,1.9,0.1,24,23.39,7.96,177.82,68.72,2172.8,365.85,368.32,374.08,398.71,1297.95,1309.27,1319.83,1315.66,1697.4,92, NAV1,0,111.6,111.6,129.75,128.5,-6.259,       ,10.07,15.8,2.9,-62.2,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:27,  +08:00,  SNVOR,30.4468517,105.6639328,1823.9,29.56,1833.4,22.2,87.08,86.83,-61.96,2.9,-18.25,0.01,0.08,46.2,49.3,28.1,28.1,1.8,0,24,23.16,7.89,177.82,68.54,2169,365.61,368.2,373.8,398.57,1298.24,1309.33,1319.52,1316.23,1696.8,92, NAV1,0,111.6,111.6,129.75,128.5,-6.294,       ,10.36,14.1,3,-62.6,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:28,  +08:00,  SNVOR,30.4471493,105.6642456,1804.9,29.56,1834.1,22.2,84.86,86.81,-405.65,5.13,-13.32,0.09,0.12,47.5,45.2,28.2,28.2,1.9,0,24,22.91,8.06,177.83,68.72,2171.4,365.42,368.07,373.52,398.44,1298.59,1309.95,1319.26,1316.21,1697.4,89, NAV1,0,111.6,111.6,129.75,128.5,-6.343,       ,10.6,12.6,3,-63,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:29,  +08:00,  SNVOR,30.4474545,105.6645432,1795.9,29.56,1838.2,22.2,83.27,86.52,-620.75,5.1,-7.09,-0.01,0.04,43.7,42.9,28.1,28.1,1.9,0.1,24,22.91,8.11,177.84,69.07,2165.8,365.19,367.94,373.28,398.31,1298.05,1308.77,1319,1314.74,1701.5,88, NAV1,0,111.6,111.6,129.75,128.5,-6.384,       ,10.74,11.3,3,-63.5,-2.7,       ,      ,       ,      ,      ,236.2,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:30,  +08:00,  SNVOR,30.4477654,105.6648331,1814.9,29.56,1843.7,22.2,84.42,86,-118.99,4.25,-2.67,-0.02,-0.03,40.8,41.5,28.1,28.1,1.8,0.1,24,22.76,8.13,177.86,68.86,2170.1,364.97,367.8,373.03,398.18,1297.3,1307.16,1317.37,1313.38,1707,89, NAV1,0,111.6,111.6,129.75,128.5,-6.425,       ,10.79,10.3,3,-63.9,-2.7,       ,      ,       ,      ,      ,318.9,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:31,  +08:00,  SNVOR,30.4480782,105.6651154,1825.9,29.56,1847.3,22.2,84.46,85.61,319.15,3.67,-0.08,0,-0.05,40.9,40.8,28.1,28.1,1.8,0,24,22.76,8.05,177.87,68.64,2174.5,364.77,367.66,372.78,398.01,1296.2,1305.87,1317.01,1312.44,1710.6,89, NAV1,0,111.6,111.6,129.75,128.5,-6.471,       ,10.77,9.5,3,-64.4,-2.7,       ,      ,       ,      ,      ,232.3,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:32,  +08:00,  SNVOR,30.4483891,105.6653976,1827.9,29.56,1848.7,22.2,84.32,85.41,367.85,3.28,3.39,0,-0.06,41.4,40.9,28.2,28.2,1.9,0,24,22.87,8.04,177.88,68.67,2170.5,364.53,367.51,372.52,397.87,1295.44,1305.76,1316.43,1311.85,1712.1,89, NAV1,0,111.6,111.6,129.75,128.5,-6.517,       ,10.68,8.8,3,-64.8,-2.7,       ,      ,       ,      ,      ,153.5,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:33,  +08:00,  SNVOR,30.4487,105.6656876,1829.9,29.56,1849.5,22.2,84.21,85.32,280.96,2.82,-0.97,0.03,-0.03,43.1,41.4,28.2,28.1,1.9,0.1,24,23.01,8.12,177.91,68.76,2163.9,364.31,367.36,372.27,397.71,1295.5,1305.56,1315.85,1311.12,1712.9,89, NAV1,0,111.6,111.6,129.75,128.5,-6.557,       ,10.54,8.3,3,-65.2,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:34,  +08:00,  SNVOR,30.449007,105.6659698,1821.9,29.56,1849.1,22.2,83.38,85.41,21.88,3,0.73,0.05,0.03,43.9,41.7,28.1,28.1,1.8,0,24,23.24,8.13,177.95,68.76,2172.4,364.08,367.2,372.01,397.58,1295.05,1305.07,1315.97,1310.64,1712.4,88, NAV1,0,111.6,111.6,129.75,128.5,-6.607,       ,10.35,7.9,3,-65.7,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:35,  +08:00,  SNVOR,30.4493122,105.6662674,1824.9,29.56,1849.3,22.2,83.64,85.55,-51.08,2.99,3.59,-0.03,-0.02,41.7,42.2,28.1,28.1,1.7,0,24,23.24,8.03,177.97,68.78,2164.7,363.84,367.06,371.76,397.41,1294.64,1303.98,1315.57,1309.48,1712.6,88, NAV1,0,111.6,111.6,129.75,128.5,-6.658,       ,10.1,7.8,3,-66.1,-2.7,       ,      ,       ,      ,      ,19.7,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:36,  +08:00,  SNVOR,30.4496193,105.6665573,1831.9,29.56,1849.7,22.2,84.22,85.57,131.82,3.05,2.72,-0.01,0,42.6,42.7,28.2,28.2,1.8,0,24,23.5,7.98,178,68.56,2163.5,363.62,366.88,371.5,397.26,1293.16,1303.32,1314.41,1308.97,1713,89, NAV1,0,111.6,111.6,129.75,128.5,-6.695,       ,9.82,7.8,3,-66.5,-2.7,       ,      ,       ,      ,      ,43.3,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:37,  +08:00,  SNVOR,30.4499187,105.6668549,1829.9,29.56,1850.8,22.2,84.22,85.61,101.08,2.64,1.66,0.02,-0.02,44.5,43.2,28.2,28.1,1.8,0.1,23.91,23.71,7.97,178.04,68.47,2166.4,363.36,366.7,371.24,397.11,1292.47,1302.92,1314.31,1308.69,1714.1,89, NAV1,0,111.6,111.6,129.75,128.5,-6.725,       ,9.51,7.8,3,-67,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:38,  +08:00,  SNVOR,30.4502201,105.6671524,1826.9,29.56,1852.6,22.2,84.31,85.67,-11.68,2.89,-3.44,0.05,0.01,46,43.6,28.1,28.1,1.8,0,23.91,23.85,7.99,178.08,68.54,2174.7,363.11,366.53,370.98,396.92,1292.47,1302.78,1314.56,1308.36,1715.9,89, NAV1,0,111.6,111.6,129.75,128.5,-6.774,       ,9.18,8,3,-67.4,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:39,  +08:00,  SNVOR,30.4505196,105.66745,1822.9,29.56,1853.3,22.2,83.71,85.72,-133.36,3.46,-3.54,0.02,0.06,45,43.5,28.1,28.1,1.8,0,23.91,23.94,8.07,178.12,68.86,2170.5,362.87,366.34,370.71,396.75,1292.51,1302.76,1314.82,1307.96,1716.6,88, NAV1,0,111.6,111.6,129.75,128.5,-6.818,       ,8.83,8.3,3,-67.8,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:40,  +08:00,  SNVOR,30.4508247,105.6677551,1825.9,29.56,1855.4,22.2,83.59,85.63,-73.16,3.57,-0.53,-0.01,0.03,43,43.2,28.2,28.2,1.8,0,23.91,24,8.04,178.15,68.79,2165.6,362.63,366.15,370.45,396.57,1292.32,1302.58,1314.89,1307.91,1718.8,88, NAV1,0,111.6,111.6,129.75,128.5,-6.856,       ,8.45,8.8,3,-68.2,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:41,  +08:00,  SNVOR,30.4511242,105.668045,1836.9,29.56,1857.6,22.2,84.72,85.43,173.81,2.87,2.13,-0.03,-0.03,41.8,43,28.2,28.1,1.8,0.1,23.85,24,8.03,178.19,68.9,2165.9,362.34,365.96,370.17,396.38,1292.61,1301.82,1314.38,1307.79,1721,89, NAV1,0,111.6,111.6,129.75,128.5,-6.89,       ,8.07,9.4,3.1,-68.6,-2.7,       ,      ,       ,      ,      ,126,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:42,  +08:00,  SNVOR,30.4514256,105.6683502,1840.9,29.56,1858.9,22.2,85.35,85.35,294.74,2.3,0.52,0.01,-0.03,43.4,43.1,28.1,28.1,1.8,0,23.85,24,8.02,178.22,68.57,2162.9,362.06,365.77,369.88,396.2,1292.83,1301.51,1313.92,1306.89,1722.4,90, NAV1,0,111.6,111.6,129.75,128.5,-6.924,       ,7.7,10.1,3.1,-69,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:43,  +08:00,  SNVOR,30.4517288,105.6686401,1835.9,29.56,1858.5,22.2,85.03,85.51,137.07,0.77,-0.55,0.03,-0.12,44.7,43.4,28.1,28.1,1.7,0,23.78,24,8.02,178.24,68.62,2168.4,361.79,365.57,369.61,396.03,1292.78,1301.96,1313.82,1306.54,1721.9,90, NAV1,0,111.6,111.6,129.75,128.5,-6.983,       ,7.34,10.9,3.1,-69.4,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:44,  +08:00,  SNVOR,30.4520302,105.6689453,1835.9,29.56,1853.2,22.2,85.12,86,10.07,-0.07,0.34,0,-0.1,43.7,43.6,28.2,28.2,1.8,0.1,23.85,24,8.09,178.28,68.96,2170.4,361.53,365.36,369.34,395.83,1292.32,1301.74,1313.81,1307.34,1716.6,90, NAV1,0,111.6,111.6,129.75,128.5,-7.04,       ,7,11.8,3.1,-69.9,-2.7,       ,      ,       ,      ,      ,-244.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:45,  +08:00,  SNVOR,30.4523335,105.6692505,1832.9,29.56,1847.4,22.2,86.22,86.66,-52.69,0,0.86,-0.01,0.01,42.8,43.8,28.2,28.1,1.8,0.1,23.78,24,8.05,178.32,68.82,2175.3,361.25,365.14,369.05,395.65,1292.72,1301.5,1313.8,1307.59,1710.9,91, NAV1,0,111.6,111.6,129.75,128.5,-7.085,       ,6.67,12.8,3.1,-70.3,-2.7,       ,      ,       ,      ,      ,-346.5,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:46,  +08:00,  SNVOR,30.4526386,105.6695557,1830.9,29.56,1841.6,22.2,87.39,87.45,-109.29,-0.48,-1.91,0,-0.02,42.7,43.8,28.1,28.1,1.7,0,23.72,24,7.92,178.36,68.54,2169.3,360.97,364.94,368.76,395.46,1293.49,1301.64,1313.69,1308.07,1705,92, NAV1,0,111.6,111.6,129.75,128.5,-7.11,       ,6.37,13.9,3.1,-70.7,-2.7,       ,      ,       ,      ,      ,-350.4,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:47,  +08:00,  SNVOR,30.4529495,105.6698685,1820.9,29.56,1835.3,22.2,87.64,88.19,-256.23,0.57,-10.02,0.06,0.05,44,43,28.1,28.1,1.8,0,23.7,24,8.02,178.39,68.69,2175.8,360.71,364.74,368.48,395.27,1293.37,1301.79,1313.93,1308.66,1698.8,92, NAV1,0,111.6,111.6,129.75,128.5,-7.147,       ,6.09,15,3.1,-71.1,-2.7,       ,      ,       ,      ,      ,-366.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:48,  +08:00,  SNVOR,30.4532738,105.6701584,1803.9,29.56,1830.6,22.2,86.76,88.83,-556.27,2,-14.02,0.07,0.08,42.5,41.4,28.2,28.1,1.8,0,23.7,24,8.03,178.42,68.7,2198.8,360.46,364.52,368.2,395.07,1293.92,1301.3,1313.47,1307.81,1694,91, NAV1,0,111.6,111.6,129.75,128.5,-7.185,       ,5.83,16.2,3.1,-71.5,-2.7,       ,      ,       ,      ,      ,-279.5,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:49,  +08:00,  SNVOR,30.4536037,105.6704483,1801.9,29.56,1827.6,22.2,87.19,89.13,-549.49,2.57,-9.83,-0.01,0.07,36.9,39.1,28.1,28.1,1.8,0.1,23.76,24,8.09,178.44,69.19,2188,360.19,364.31,367.92,394.87,1294.35,1301,1313.23,1306.89,1691,92, NAV1,0,111.6,111.6,129.75,128.5,-7.215,       ,5.57,17.4,3.1,-71.9,-2.7,       ,      ,       ,      ,      ,-137.8,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:50,  +08:00,  SNVOR,30.453949,105.6707153,1812.9,29.56,1829,22.2,88.67,89.05,-129.47,1.13,-9.04,-0.04,-0.07,33.2,36.5,28.1,28.1,1.7,0,23.83,24,8.05,178.46,69.09,2183.2,359.89,364.1,367.62,394.66,1294.47,1300.76,1312.86,1306.46,1692.4,93, NAV1,0,111.6,111.6,129.75,128.5,-7.25,       ,5.34,18.6,3.1,-72.4,-2.7,       ,      ,       ,      ,      ,11.8,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:51,  +08:00,  SNVOR,30.4543018,105.6709671,1818.9,29.56,1827.9,22.2,89.36,89.03,162.35,1.38,-6.41,-0.01,-0.01,32.7,34.4,28.1,28.1,1.8,0,23.72,24,8.01,178.46,68.97,2186.7,359.59,363.88,367.33,394.46,1294.1,1301.04,1312.76,1306.49,1691.4,94, NAV1,0,111.6,111.6,129.75,128.5,-7.299,       ,5.13,19.3,3.1,-72.8,-2.7,       ,      ,       ,      ,      ,-55.1,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:52,  +08:00,  SNVOR,30.4546566,105.6712036,1813.9,29.56,1826.2,22.2,89.25,89.16,84.06,1.78,-3.72,0,-0.01,32.2,32.9,28.2,28.1,1.8,0,23.81,24,8.08,178.48,68.94,2189.7,359.31,363.66,367.03,394.26,1294.34,1301.62,1312.57,1306.54,1689.6,94, NAV1,0,111.6,111.6,129.75,128.5,-7.344,       ,4.95,19.8,3.2,-73.2,-2.7,       ,      ,       ,      ,      ,-106.3,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:53,  +08:00,  SNVOR,30.455019,105.6714325,1809.9,29.56,1824.8,22.2,88.99,89.2,-61.84,2.12,-9.83,0.02,0.06,31.7,31.8,28.1,28.1,1.8,0.1,23.87,24,8.05,178.51,68.89,2196.7,359.02,363.44,366.75,394.05,1294.93,1303.03,1313.82,1306.39,1688.2,94, NAV1,0,111.6,111.6,129.75,128.5,-7.387,       ,4.8,20.1,3.2,-73.7,-2.7,       ,      ,       ,      ,      ,-86.6,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:54,  +08:00,  SNVOR,30.4553871,105.6716537,1798.9,29.56,1824.6,22.2,88.07,89.22,-277.12,2.83,-17.07,0.07,0.04,30.9,29.8,28.1,28.1,1.7,0,23.87,24,8.18,178.52,68.96,2193,358.77,363.21,366.46,393.84,1294.51,1303.6,1314.64,1305.91,1688,93, NAV1,0,111.6,111.6,129.75,128.5,-7.431,       ,4.66,20.5,3.2,-74.1,-2.7,       ,      ,       ,      ,      ,-15.7,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:55,  +08:00,  SNVOR,30.4557667,105.6718521,1794.9,29.56,1825.1,22.2,86.71,89.28,-369.18,2.45,-20.39,0.02,0.04,26.5,26.9,28.1,28.2,1.8,0,23.89,24,8.28,178.54,69.11,2201.5,358.45,362.98,366.19,393.63,1294.18,1303.47,1314.88,1306.02,1688.6,91, NAV1,0,111.6,111.6,129.75,128.5,-7.484,       ,4.52,20.9,3.2,-74.5,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:56,  +08:00,  SNVOR,30.456152,105.67202,1800.9,29.56,1823.8,22.2,87.2,89.32,-152.66,2.37,-17.42,-0.05,0.13,18.8,23.1,28.2,28.1,1.8,0.1,23.85,24,8.15,178.56,69.37,2190.6,358.18,362.76,365.9,393.41,1294.12,1303.41,1315.06,1305.33,1687.3,92, NAV1,0,111.6,111.6,129.75,128.5,-7.544,       ,4.39,21.1,3.2,-75,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:57,  +08:00,  SNVOR,30.4565506,105.6721497,1809.9,29.56,1824.9,22.2,88.7,89.07,153.61,2.93,-20.68,0,0.08,15.1,18.5,28.1,28.1,1.8,0.1,23.81,24,8.11,178.59,68.93,2194.3,357.86,362.53,365.6,393.2,1294.18,1302.83,1314.91,1304.96,1688.4,93, NAV1,0,111.6,111.6,129.75,128.5,-7.57,       ,4.25,20.9,3.2,-75.4,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,94,       
2023/4/20, 19:02:58,  +08:00,  SNVOR,30.456955,105.6722336,1805.9,29.56,1826.8,22.2,87.84,88.74,123.06,3.82,-22.36,0.02,0.09,12,13.6,28.1,28.1,1.7,0,23.81,24,8.14,178.61,69.23,2195,357.6,362.3,365.3,392.98,1294.12,1302.27,1314.73,1305.12,1690.3,92, NAV1,0,111.6,111.6,129.75,128.5,-7.608,       ,4.13,19.9,3.2,-75.9,-2.7,       ,      ,       ,      ,      ,126,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:02:59,  +08:00,  SNVOR,30.457365,105.672287,1805.9,29.56,1828.6,22.2,86.86,88.54,19.21,2.27,-24.69,0.01,-0.04,7.6,8.8,28.1,28.1,1.8,0,23.91,24,8.09,178.63,69,2191.4,357.3,362.07,365.01,392.76,1294.09,1301.69,1313.74,1305.57,1692.1,91, NAV1,0,111.6,111.6,129.75,128.5,-7.667,       ,4.01,18.5,3.2,-76.3,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:00,  +08:00,  SNVOR,30.4577732,105.6722946,1807.9,29.56,1828.1,22.2,86.8,88.62,50.41,2.91,-21.12,-0.01,0.19,0.9,4,28.2,28.1,1.8,0.1,23.91,24,8.05,178.65,69.27,2181.2,357.01,361.83,364.73,392.54,1294.38,1301.04,1312.77,1305.87,1691.6,91, NAV1,0,111.6,111.6,129.75,128.5,-7.72,       ,3.89,16.8,3.2,-76.7,-2.7,       ,      ,       ,      ,      ,-31.5,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:01,  +08:00,  SNVOR,30.4581833,105.6722717,1812.9,29.56,1829.7,22.2,87.52,88.56,122.36,3.43,-18.13,-0.07,0.1,354.2,358.5,28.1,28.1,1.7,0.1,23.83,24,8.11,178.68,69.1,2186.7,356.71,361.6,364.44,392.32,1294.81,1300.8,1312.56,1306.07,1693.1,92, NAV1,0,111.6,111.6,129.75,128.5,-7.757,       ,3.78,14.5,3.2,-77.2,-2.7,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:02,  +08:00,  SNVOR,30.4585896,105.6721954,1818.9,29.56,1834.9,22.2,87.5,88.21,225.85,4.27,-16.94,-0.01,0.07,352.2,353.8,28.1,28.1,1.7,0,23.74,24,8.12,178.7,69.18,2173.7,356.4,361.36,364.13,392.08,1294.17,1300.9,1312.23,1305.86,1698.4,92, NAV1,0,111.6,111.6,129.75,128.5,-7.798,       ,3.67,11.5,3.2,-77.6,-2.7,       ,      ,       ,      ,      ,236.2,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:03,  +08:00,  SNVOR,30.4589863,105.6720886,1815.9,29.56,1839.5,22.2,86.23,87.82,127.82,5.62,-16.62,0.03,0.08,351.3,349.8,28.2,28.1,1.8,0,23.78,24,8.13,178.71,68.68,2175.9,356.12,361.12,363.84,391.86,1293.24,1300.7,1312.02,1305.68,1703,91, NAV1,0,111.6,111.6,129.75,128.5,-7.841,       ,3.56,8.1,3.1,-78,-2.7,       ,      ,       ,      ,      ,271.7,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:04,  +08:00,  SNVOR,30.4593754,105.6719513,1806.9,29.56,1845.4,22.2,84.21,87.3,-109.22,6.82,-17.07,0.08,0.06,350.5,346.2,28.2,28.1,1.8,0.1,23.78,24,8.11,178.73,68.97,2185,355.82,360.88,363.56,391.63,1292.79,1300.64,1312.35,1305.16,1708.9,89, NAV1,0,111.6,111.6,129.75,128.5,-7.877,       ,3.48,5,3.1,-78.4,-2.7,       ,      ,       ,      ,      ,338.6,     3D,3704,      ,       ,94.5,       
2023/4/20, 19:03:05,  +08:00,  SNVOR,30.4597416,105.6717987,1806.9,29.56,1863.8,22.2,82.6,86.62,-180.71,7.59,-14.67,0.04,0.11,345.3,343.1,28.1,28.1,1.7,0,23.83,24,8.24,178.75,69,2173,355.52,360.64,363.28,391.38,1292.04,1299.85,1312.46,1303.98,1727.3,87, NAV1,0,111.6,111.6,129.75,128.5,-7.914,       ,3.4,2.7,3.1,-78.8,-2.7,       ,      ,       ,      ,      ,448.8,     3D,3704,      ,       ,147,       
